Step,Reward
1024.0,30.025432586669922
2048.0,41.618190129597984
3072.0,35.24901326497396
4096.0,45.55829111735026
5120.0,44.09090932210287
6144.0,43.42380968729655
7168.0,39.90242830912272
8192.0,48.45687166849772
9216.0,48.069345474243164
10240.0,42.88318125406901
11264.0,41.04212888081869
12288.0,43.71606254577637
13312.0,44.29065958658854
14336.0,40.80737495422363
15360.0,50.98310216267904
16384.0,46.70825449625651
17408.0,41.37028884887695
18432.0,43.275072733561196
19456.0,46.21462821960449
20480.0,43.75760968526205
21504.0,43.00833384195963
22528.0,47.560254414876304
23552.0,50.680049896240234
24576.0,43.247218449910484
25600.0,46.73264185587565
26624.0,47.591735204060875
27648.0,45.56221135457357
28672.0,41.37320518493652
29696.0,47.76363054911295
30720.0,50.30546951293945
31744.0,46.32609558105469
32768.0,47.621568044026695
33792.0,42.173985163370766
34816.0,41.39396667480469
35840.0,45.644383112589516
36864.0,42.41355005900065
37888.0,50.28068161010742
38912.0,47.32592582702637
39936.0,51.485087076822914
40960.0,41.99491182963053
41984.0,49.491503397623696
43008.0,48.48015848795573
44032.0,45.595864613850914
45056.0,47.91300964355469
46080.0,53.75360361735026
47104.0,51.6051279703776
48128.0,51.37441062927246
49152.0,49.03888829549154
50176.0,43.5122184753418
51200.0,54.21907170613607
52224.0,48.979166666666664
53248.0,53.93387031555176
54272.0,50.72204780578613
55296.0,53.699999491373696
56320.0,51.1497688293457
57344.0,53.27363586425781
58368.0,56.61962381998698
59392.0,45.93333307902018
60416.0,56.69094657897949
61440.0,49.410037994384766
62464.0,61.28253936767578
63488.0,53.145833333333336
64512.0,54.04074223836263
65536.0,48.80370330810547
66560.0,52.854504903157554
67584.0,55.12129592895508
68608.0,57.6887092590332
69632.0,58.55065155029297
70656.0,50.2042605082194
71680.0,54.46856689453125
72704.0,54.33124669392904
73728.0,51.35136795043945
74752.0,50.84259287516276
75776.0,53.699841817220054
76800.0,47.39078140258789
77824.0,58.90344111124674
78848.0,57.46246083577474
79872.0,60.45873006184896
80896.0,62.66085561116537
81920.0,50.30196189880371
82944.0,55.16984176635742
83968.0,50.52581914265951
84992.0,50.8065299987793
86016.0,51.2029660542806
87040.0,53.46714528401693
88064.0,58.23706817626953
89088.0,48.99673271179199
90112.0,59.1940663655599
91136.0,49.72798156738281
92160.0,52.11775334676107
93184.0,65.32333374023438
94208.0,53.70256423950195
95232.0,52.65082041422526
96256.0,56.48199590047201
97280.0,51.38333384195963
98304.0,55.93347422281901
99328.0,53.563409169514976
