Step,Reward
4096.0,37.84349123636881
8192.0,40.85003534952799
12288.0,41.793017069498696
16384.0,40.879151026407875
20480.0,41.407246907552086
24576.0,42.78291320800781
28672.0,43.85772196451823
32768.0,46.760695139567055
36864.0,46.77280235290527
40960.0,48.8688710530599
45056.0,48.00364430745443
49152.0,48.72730255126953
53248.0,57.204636891682945
57344.0,56.2756462097168
61440.0,55.3541374206543
65536.0,58.9598503112793
69632.0,57.37833786010742
73728.0,61.98472595214844
77824.0,65.16322708129883
81920.0,69.24438858032227
86016.0,69.2889010111491
90112.0,65.58628972371419
94208.0,72.19475173950195
98304.0,72.27245203653972
