Step,Reward
4096.0,37.84349123636881
8192.0,42.01477877298991
12288.0,42.81196085611979
16384.0,46.73768870035807
20480.0,47.88069152832031
24576.0,50.35553487141927
28672.0,53.836387634277344
32768.0,56.70093790690104
36864.0,61.46519470214844
40960.0,69.33200709025066
45056.0,75.28809356689453
49152.0,76.48111470540364
53248.0,86.55176798502605
57344.0,97.48397572835286
61440.0,89.43562316894531
65536.0,101.50928497314453
69632.0,104.32977549235027
73728.0,105.69444529215495
77824.0,127.93465423583984
81920.0,134.4380111694336
86016.0,127.19978586832683
90112.0,133.9121551513672
94208.0,156.89446512858072
98304.0,143.9446258544922
