Step,Reward
4096.0,37.84349123636881
8192.0,41.537431716918945
12288.0,39.77285385131836
16384.0,42.34730211893717
20480.0,41.25977643330892
24576.0,42.41616439819336
28672.0,44.86185201009115
32768.0,49.23292922973633
36864.0,49.34338124593099
40960.0,53.367061614990234
45056.0,62.193495432535805
49152.0,63.86199824015299
53248.0,70.71796162923177
57344.0,76.04129536946614
61440.0,76.69598642985027
65536.0,77.1371587117513
69632.0,86.6281255086263
73728.0,96.44873555501302
77824.0,104.65086619059245
81920.0,98.51862080891927
86016.0,112.04581960042317
90112.0,106.25561014811198
94208.0,114.04636637369792
98304.0,120.57046508789062
