Step,Reward
4096.0,37.84349123636881
8192.0,41.49463780721029
12288.0,44.127122243245445
16384.0,42.884098052978516
20480.0,43.529791514078774
24576.0,43.64442825317383
28672.0,44.44714228312174
32768.0,41.86326535542806
36864.0,47.066555658976235
40960.0,45.013336181640625
45056.0,41.04102643330892
49152.0,44.014278411865234
53248.0,43.94386291503906
57344.0,46.671670277913414
61440.0,44.739697774251304
65536.0,43.70695495605469
69632.0,42.92715390523275
73728.0,40.85035514831543
77824.0,42.769028981526695
81920.0,42.19495964050293
86016.0,43.86246236165365
90112.0,44.64191118876139
94208.0,43.345590591430664
98304.0,42.79528490702311
