Step,Reward
1024.0,30.025432586669922
2048.0,39.328042348225914
3072.0,39.802857081095375
4096.0,45.165961583455406
5120.0,58.549346923828125
6144.0,67.20202000935872
7168.0,83.32916768391927
8192.0,98.23015975952148
9216.0,93.78222274780273
10240.0,133.91666666666666
11264.0,118.52777608235677
12288.0,232.9449259440104
13312.0,122.68974431355794
14336.0,211.81417973836264
15360.0,200.38284810384116
16384.0,228.17333475748697
17408.0,204.18115997314453
18432.0,226.45370483398438
19456.0,218.47618993123373
20480.0,162.30769220987955
21504.0,324.41062418619794
22528.0,238.88095219930014
23552.0,264.97727330525714
24576.0,328.1217346191406
25600.0,324.0714289347331
26624.0,327.4533297220866
27648.0,284.16161219278973
28672.0,273.3209915161133
29696.0,260.09920501708984
30720.0,277.68666712443036
31744.0,297.97333272298175
32768.0,345.64367802937824
33792.0,314.46666717529297
34816.0,349.1904767354329
35840.0,318.57971064249676
36864.0,274.45298767089844
37888.0,341.1481475830078
38912.0,276.7401466369629
39936.0,296.61702728271484
40960.0,262.6555519104004
41984.0,318.87654368082684
43008.0,322.91025670369464
44032.0,158.95652135213217
45056.0,336.853333791097
46080.0,347.8260866800944
47104.0,348.3768119812012
48128.0,238.1747080485026
49152.0,268.34921010335285
50176.0,243.4304059346517
51200.0,254.4367815653483
52224.0,184.7911148071289
53248.0,208.02160517374674
54272.0,307.5555559794108
55296.0,334.93222427368164
56320.0,304.03846104939777
57344.0,304.3396593729655
58368.0,307.76344045003253
59392.0,285.09722264607746
60416.0,284.097225189209
61440.0,333.1071434020996
62464.0,297.1565691630046
63488.0,273.11111068725586
64512.0,319.03703689575195
65536.0,311.34568277994794
66560.0,310.2654317220052
67584.0,311.256409962972
68608.0,344.7380956013997
69632.0,336.11728286743164
70656.0,285.95454533894855
71680.0,222.61538441975912
72704.0,279.5039710998535
73728.0,346.51515197753906
74752.0,316.2385063171387
75776.0,326.83487701416016
76800.0,274.6234842936198
77824.0,278.77777735392254
78848.0,297.0666669209798
79872.0,298.77160517374676
80896.0,337.03333282470703
81920.0,305.2716115315755
82944.0,298.86507924397785
83968.0,189.65740966796875
84992.0,274.25999959309894
86016.0,300.2261899312337
87040.0,315.6136360168457
88064.0,326.6888885498047
89088.0,338.8888854980469
90112.0,312.45832951863605
91136.0,320.3768119812012
92160.0,308.8333333333333
93184.0,238.66304397583008
94208.0,255.13157908121744
95232.0,312.6666666666667
96256.0,300.93103408813477
97280.0,344.4166666666667
98304.0,316.43589782714844
99328.0,314.0555559794108
