Step,Reward
2048.0,34.79451052347819
4096.0,46.79954846700033
6144.0,47.391180674235024
8192.0,52.31880569458008
10240.0,50.33302561442057
12288.0,46.672611236572266
14336.0,43.39379119873047
16384.0,45.86537424723307
18432.0,46.11349296569824
20480.0,46.91618220011393
22528.0,45.754815419514976
24576.0,40.98212750752767
26624.0,45.19382921854655
28672.0,39.69620831807455
30720.0,44.99755350748698
32768.0,46.04672050476074
34816.0,42.45902760823568
36864.0,44.71829605102539
38912.0,49.79435475667318
40960.0,44.14367230733236
43008.0,49.0323232014974
45056.0,43.985527674357094
47104.0,43.39393997192383
49152.0,43.16603469848633
51200.0,46.15898895263672
53248.0,40.87926355997721
55296.0,47.5881233215332
57344.0,46.49834442138672
59392.0,43.53414408365885
61440.0,42.283982594807945
63488.0,44.337991078694664
65536.0,44.59657414754232
67584.0,43.430643717447914
69632.0,48.77111053466797
71680.0,47.603599548339844
73728.0,46.3598264058431
75776.0,45.458693186442055
77824.0,47.461222330729164
79872.0,42.94206237792969
81920.0,43.84054946899414
83968.0,46.58758799235026
86016.0,47.50722122192383
88064.0,46.37446594238281
90112.0,47.34947713216146
92160.0,46.08609390258789
94208.0,47.09570185343424
96256.0,42.45701599121094
98304.0,46.37203725179037
