Step,Reward
4096.0,37.84349123636881
8192.0,38.8754768371582
12288.0,44.97467931111654
16384.0,42.992533365885414
20480.0,41.610922495524086
24576.0,45.92385228474935
28672.0,53.74058278401693
32768.0,52.849395751953125
36864.0,54.19854482014974
40960.0,55.521881103515625
45056.0,60.972286224365234
49152.0,56.281410217285156
53248.0,56.5830078125
57344.0,58.64040501912435
61440.0,59.02434158325195
65536.0,60.88926696777344
69632.0,61.25724538167318
73728.0,58.082862854003906
77824.0,58.65091451009115
81920.0,58.45387395222982
86016.0,63.868186950683594
90112.0,54.97331937154134
94208.0,49.59449768066406
98304.0,58.169629414876304
