Step,Reward
2048.0,34.79451052347819
4096.0,42.79921213785807
6144.0,40.225634256998696
8192.0,44.54605293273926
10240.0,44.599687576293945
12288.0,42.45232391357422
14336.0,45.261573791503906
16384.0,40.58391125996908
18432.0,43.779629389444985
20480.0,43.798859278361
22528.0,47.92045466105143
24576.0,42.91416994730631
26624.0,49.235188802083336
28672.0,46.93223508199056
30720.0,49.008253733317055
32768.0,44.51950327555338
34816.0,45.77051289876302
36864.0,52.66596539815267
38912.0,51.29473749796549
40960.0,43.50398635864258
43008.0,47.76985295613607
45056.0,49.58781433105469
47104.0,55.64612070719401
49152.0,47.72060330708822
51200.0,52.89100646972656
53248.0,57.63758850097656
55296.0,50.29379018147787
57344.0,52.02003479003906
59392.0,59.56600570678711
61440.0,54.66759363810221
63488.0,56.052023569742836
65536.0,53.73605600992838
67584.0,56.44367345174154
69632.0,54.43259811401367
71680.0,58.35368982950846
73728.0,60.43839645385742
75776.0,52.0781135559082
77824.0,65.20089848836263
79872.0,54.71248881022135
81920.0,61.092872619628906
83968.0,61.14696502685547
86016.0,58.2664680480957
88064.0,63.90819295247396
90112.0,66.84444427490234
92160.0,65.55728403727214
94208.0,58.4799919128418
96256.0,63.265472412109375
98304.0,70.7009506225586
