Step,Reward
1024.0,30.025432586669922
2048.0,39.539743423461914
3072.0,44.296417236328125
4096.0,41.66413243611654
5120.0,49.908199310302734
6144.0,43.32483037312826
7168.0,45.81790033976237
8192.0,41.506587982177734
9216.0,41.53893915812174
10240.0,42.43438593546549
11264.0,43.75354131062826
12288.0,47.43658701578776
13312.0,51.703372955322266
14336.0,54.558180491129555
15360.0,44.96164576212565
16384.0,55.15031941731771
17408.0,56.776607513427734
18432.0,56.742593129475914
19456.0,58.213216145833336
20480.0,63.5723991394043
21504.0,55.65410614013672
22528.0,60.64401117960612
23552.0,68.85205459594727
24576.0,62.54861195882162
25600.0,68.03472264607747
26624.0,71.84920756022136
27648.0,66.24452718098958
28672.0,84.26004282633464
29696.0,71.26780827840169
30720.0,83.75943501790364
31744.0,80.33888753255208
32768.0,89.88888804117839
33792.0,80.96666463216145
34816.0,106.07445780436198
35840.0,88.60476175944011
36864.0,81.2243054707845
37888.0,91.41510009765625
38912.0,97.10822296142578
39936.0,84.28484853108723
40960.0,109.33333333333333
41984.0,111.43055725097656
43008.0,104.84188079833984
44032.0,113.72777811686198
45056.0,96.86590830485027
46080.0,110.28571319580078
47104.0,123.36700439453125
48128.0,111.57142893473308
49152.0,109.02777862548828
50176.0,122.23280588785808
51200.0,117.39394124348958
52224.0,115.85449981689453
53248.0,115.81645202636719
54272.0,125.51666768391927
55296.0,130.9707794189453
56320.0,135.49735005696616
57344.0,116.44285583496094
58368.0,123.7373758951823
59392.0,111.61904652913411
60416.0,127.21590932210286
61440.0,120.92649332682292
62464.0,123.16287994384766
63488.0,126.53913879394531
64512.0,122.01944478352864
65536.0,123.73941802978516
66560.0,117.9499994913737
67584.0,137.9011001586914
68608.0,143.11944580078125
69632.0,130.18333180745444
70656.0,168.63744608561197
71680.0,144.71296183268228
72704.0,142.6195297241211
73728.0,152.91785685221353
74752.0,163.58333333333334
75776.0,138.08333333333334
76800.0,160.37222290039062
77824.0,170.1990763346354
78848.0,175.4368667602539
79872.0,190.78333536783853
80896.0,168.44510396321616
81920.0,143.74761962890625
82944.0,122.44949595133464
83968.0,135.42063649495444
84992.0,138.7234853108724
86016.0,122.1243387858073
87040.0,125.61616516113281
88064.0,152.79999796549478
89088.0,139.20512898763022
90112.0,117.5740737915039
91136.0,180.23333231608072
92160.0,140.10952504475912
93184.0,123.69444529215495
94208.0,150.4740753173828
95232.0,146.48148091634116
96256.0,147.04166666666666
97280.0,173.3678436279297
98304.0,134.5158716837565
99328.0,131.40357462565103
