Step,Reward
4096.0,37.84349123636881
8192.0,41.10248565673828
12288.0,44.88189379374186
16384.0,40.45581372578939
20480.0,42.9239927927653
24576.0,42.62770016988119
28672.0,42.24629211425781
32768.0,44.55455462137858
36864.0,45.03001594543457
40960.0,44.86548932393392
45056.0,44.719809214274086
49152.0,44.647932052612305
53248.0,46.633810679117836
57344.0,49.32855733235677
61440.0,45.5623524983724
65536.0,47.391534169514976
69632.0,47.08971913655599
73728.0,47.868298848470054
77824.0,51.781012217203774
81920.0,47.476277669270836
86016.0,52.427435557047524
90112.0,54.40460713704427
94208.0,52.86447016398112
98304.0,53.315589904785156
