Step,Reward
4096.0,37.84349123636881
8192.0,43.80429331461588
12288.0,46.81393559773763
16384.0,47.70496114095052
20480.0,50.719834645589195
24576.0,56.048980712890625
28672.0,59.918782552083336
32768.0,55.71057001749674
36864.0,60.48832575480143
40960.0,60.40064493815104
45056.0,67.73738225301106
49152.0,68.23461786905925
53248.0,71.14388275146484
57344.0,66.35005187988281
61440.0,74.34523646036784
65536.0,79.70251337687175
69632.0,76.13297907511394
73728.0,79.43301645914714
77824.0,82.95437367757161
81920.0,84.50651550292969
86016.0,97.64035034179688
90112.0,101.41614278157552
94208.0,99.63933817545573
98304.0,110.62531026204427
