Step,Reward
1024.0,30.025432586669922
2048.0,40.443019231160484
3072.0,43.63799285888672
4096.0,36.02513758341471
5120.0,42.59439786275228
6144.0,37.45772806803385
7168.0,40.47855122884115
8192.0,34.958583196004234
9216.0,33.996795018514
10240.0,39.50190798441569
11264.0,38.248146057128906
12288.0,37.02950223286947
13312.0,34.157572428385414
14336.0,39.481040954589844
15360.0,40.7708543141683
16384.0,36.416526794433594
17408.0,38.58512624104818
18432.0,33.241228103637695
19456.0,38.55860837300619
20480.0,34.9488213857015
21504.0,41.0389601389567
22528.0,38.235548655192055
23552.0,41.07171758015951
24576.0,42.0827891031901
25600.0,45.49122683207194
26624.0,40.44311014811198
27648.0,46.81790033976237
28672.0,44.44612948099772
29696.0,47.6427001953125
30720.0,50.006486892700195
31744.0,48.347222010294594
32768.0,48.42812728881836
33792.0,52.19742902119955
34816.0,56.75505129496256
35840.0,51.99762407938639
36864.0,68.76190439860027
37888.0,69.87373797098796
38912.0,67.22222137451172
39936.0,68.91170756022136
40960.0,72.58333333333333
41984.0,73.47458267211914
43008.0,86.41587448120117
44032.0,80.88492202758789
45056.0,78.06135431925456
46080.0,72.47222264607747
47104.0,85.38064575195312
48128.0,109.67047373453777
49152.0,83.62259674072266
50176.0,97.1476542154948
51200.0,123.36111068725586
52224.0,92.54401016235352
53248.0,117.61423746744792
54272.0,135.84478251139322
55296.0,102.99833297729492
56320.0,87.04722213745117
57344.0,121.14807001749675
58368.0,121.96805191040039
59392.0,89.1072260538737
60416.0,128.24881998697916
61440.0,143.38888804117838
62464.0,125.2765884399414
63488.0,122.04341888427734
64512.0,86.81111145019531
65536.0,117.23333231608073
66560.0,102.3254903157552
67584.0,130.6621233622233
68608.0,152.0500005086263
69632.0,89.34107208251953
70656.0,131.3999989827474
71680.0,102.91666666666667
72704.0,143.11566670735678
73728.0,119.63888931274414
74752.0,99.95297749837239
75776.0,131.27777862548828
76800.0,123.27070871988933
77824.0,136.20085652669272
78848.0,105.98148345947266
79872.0,153.45713806152344
80896.0,162.47777811686197
81920.0,139.8323237101237
82944.0,113.36868794759114
83968.0,144.0484848022461
84992.0,132.85926055908203
86016.0,119.09047444661458
87040.0,129.42450205485025
88064.0,115.81746164957683
89088.0,148.50909169514975
90112.0,150.9193903605143
91136.0,145.55555725097656
92160.0,135.8722941080729
93184.0,97.23888905843098
94208.0,112.88889058430989
95232.0,127.05547841389973
96256.0,118.65723927815755
97280.0,111.5982894897461
98304.0,107.0951156616211
99328.0,103.43030548095703
