Step,Reward
512.0,19.661616325378418
1024.0,33.377611796061196
1536.0,31.68115997314453
2048.0,43.967308044433594
2560.0,45.19722239176432
3072.0,38.17916615804037
3584.0,44.174242655436196
4096.0,47.19949531555176
4608.0,36.000000635782875
5120.0,37.87975756327311
5632.0,45.0838737487793
6144.0,40.170034408569336
6656.0,38.74074045817057
7168.0,39.68181800842285
7680.0,39.77433776855469
8192.0,45.44986216227213
8704.0,38.946153004964195
9216.0,28.642627716064453
9728.0,42.79090944925944
10240.0,42.1942024230957
10752.0,40.64013353983561
11264.0,37.437374114990234
11776.0,43.01403554280599
12288.0,47.47407341003418
12800.0,56.32592646280924
13312.0,36.7215690612793
13824.0,57.67171732584635
14336.0,46.65387217203776
14848.0,49.6851863861084
15360.0,50.06031799316406
15872.0,57.57179387410482
16384.0,39.6468251546224
16896.0,55.99711354573568
17408.0,54.01296361287435
17920.0,44.012499491373696
18432.0,53.814815521240234
18944.0,52.79202397664388
19456.0,48.7814826965332
19968.0,51.91865158081055
20480.0,68.62023798624675
20992.0,64.8740743001302
21504.0,58.31894048055013
22016.0,56.449073791503906
22528.0,58.517093658447266
23040.0,62.0470085144043
23552.0,48.38888931274414
24064.0,59.333333333333336
24576.0,43.37036895751953
25088.0,65.83333333333333
25600.0,75.75595219930013
26112.0,69.06666564941406
26624.0,63.56666564941406
27136.0,55.85185241699219
27648.0,82.16111246744792
28160.0,55.26388931274414
28672.0,55.88034184773763
29184.0,64.24761962890625
29696.0,62.97222137451172
30208.0,63.91090393066406
30720.0,50.73518625895182
31232.0,56.483333587646484
31744.0,49.70634969075521
32256.0,60.31089782714844
32768.0,51.55690256754557
33280.0,59.04713821411133
33792.0,51.333333333333336
34304.0,57.247474670410156
34816.0,49.68809509277344
35328.0,54.34343465169271
35840.0,52.16623306274414
36352.0,55.51666768391927
36864.0,50.811448415120445
37376.0,46.06495793660482
37888.0,53.45740763346354
38400.0,50.373626708984375
38912.0,49.38023122151693
39424.0,58.35984802246094
39936.0,52.55740737915039
40448.0,55.88888931274414
40960.0,47.161905924479164
41472.0,51.630303700764976
41984.0,52.86666615804037
42496.0,51.04285685221354
43008.0,57.011112213134766
43520.0,48.931217193603516
44032.0,50.1646728515625
44544.0,50.92676798502604
45056.0,45.80290985107422
45568.0,51.441078186035156
46080.0,58.89102554321289
46592.0,49.27356974283854
47104.0,53.709615071614586
47616.0,48.838888804117836
48128.0,50.0089963277181
48640.0,53.18571345011393
49152.0,50.42777760823568
49664.0,53.48148091634115
50176.0,52.31666692097982
50688.0,47.06481424967448
51200.0,47.02489217122396
51712.0,45.999542236328125
52224.0,50.40476099650065
52736.0,56.01313018798828
53248.0,48.497474670410156
53760.0,48.94011561075846
54272.0,52.09217071533203
54784.0,48.43333307902018
55296.0,61.920632680257164
55808.0,44.98015848795573
56320.0,47.43333307902018
56832.0,54.527777353922524
57344.0,48.81111145019531
57856.0,53.776807149251304
58368.0,47.108333587646484
58880.0,53.42499923706055
59392.0,53.033729553222656
59904.0,52.649767557779946
60416.0,50.64047622680664
60928.0,56.40277862548828
61440.0,50.992591857910156
61952.0,58.49899164835612
62464.0,54.650674184163414
62976.0,47.84090932210287
63488.0,48.42087427775065
64000.0,47.14141337076823
64512.0,50.14318084716797
65024.0,54.13888931274414
65536.0,44.483333587646484
66048.0,56.438889821370445
66560.0,47.19696935017904
67072.0,49.6974983215332
67584.0,45.546033223470054
68096.0,51.222222646077476
68608.0,45.40909067789713
69120.0,53.70476150512695
69632.0,48.73636372884115
70144.0,49.99001820882162
70656.0,47.89057159423828
71168.0,44.739681243896484
71680.0,45.35555521647135
72192.0,47.60872904459635
72704.0,44.60606002807617
73216.0,47.44642893473307
73728.0,51.06623967488607
74240.0,48.21666717529297
74752.0,50.79232915242513
75264.0,46.568763732910156
75776.0,49.11111068725586
76288.0,41.78717931111654
76800.0,52.24537022908529
77312.0,50.86868667602539
77824.0,44.92023722330729
78336.0,45.408120473225914
78848.0,45.128570556640625
79360.0,44.56318664550781
79872.0,47.833333333333336
80384.0,56.24285634358724
80896.0,47.41122690836588
81408.0,47.819445292154946
81920.0,47.38397471110026
82432.0,43.81905619303385
82944.0,50.29807662963867
83456.0,53.56153996785482
83968.0,46.272726694742836
84480.0,46.70349375406901
84992.0,47.194138844807945
85504.0,44.47008514404297
86016.0,52.67777760823568
86528.0,45.50476201375326
87040.0,48.15320587158203
87552.0,47.06410344441732
88064.0,46.17735036214193
88576.0,44.400672912597656
89088.0,50.06385294596354
89600.0,43.67153676350912
90112.0,43.89898935953776
90624.0,50.61969757080078
91136.0,48.215616861979164
91648.0,49.28730010986328
92160.0,44.47715632120768
92672.0,40.51986567179362
93184.0,49.507835388183594
93696.0,42.205867767333984
94208.0,47.462607065836586
94720.0,53.51785659790039
95232.0,53.5507926940918
95744.0,45.84814707438151
96256.0,42.57251103719076
96768.0,46.40170923868815
97280.0,49.70505142211914
97792.0,50.77037048339844
98304.0,44.57692337036133
98816.0,45.96666717529297
99328.0,47.95643997192383
99840.0,42.63968149820963
