Step,Reward
2048.0,34.79451052347819
4096.0,46.87335459391276
6144.0,51.129398345947266
8192.0,43.78916676839193
10240.0,47.891571044921875
12288.0,49.343345642089844
14336.0,47.07709503173828
16384.0,51.683144887288414
18432.0,55.4473025004069
20480.0,58.97499974568685
22528.0,59.64861551920573
24576.0,60.568623860677086
26624.0,56.923441569010414
28672.0,60.16345342000326
30720.0,56.44619115193685
32768.0,63.41904830932617
34816.0,58.346658070882164
36864.0,67.48136520385742
38912.0,67.45457204182942
40960.0,69.83193333943684
43008.0,68.43498229980469
45056.0,71.34656270345052
47104.0,72.05213419596355
49152.0,76.54618835449219
51200.0,72.18890126546223
53248.0,81.9993667602539
55296.0,80.79720306396484
57344.0,88.64619700113933
59392.0,87.99613189697266
61440.0,81.01170349121094
63488.0,92.60410563151042
65536.0,89.59321848551433
67584.0,82.86568959554036
69632.0,91.05994669596355
71680.0,96.37385559082031
73728.0,92.96143086751302
75776.0,86.91270446777344
77824.0,98.20216115315755
79872.0,86.1919453938802
81920.0,96.01903533935547
83968.0,101.71090952555339
86016.0,92.97817484537761
88064.0,94.42462412516277
90112.0,92.5621821085612
92160.0,99.66567484537761
94208.0,90.07601674397786
96256.0,99.16225687662761
98304.0,99.03750101725261
