Step,Reward
4096.0,37.84349123636881
8192.0,41.48932965596517
12288.0,43.63533274332682
16384.0,43.878156661987305
20480.0,43.64447911580404
24576.0,42.842912673950195
28672.0,44.08101717631022
32768.0,50.19689496358236
36864.0,48.414119720458984
40960.0,48.834510803222656
45056.0,51.03756777445475
49152.0,50.94817225138346
53248.0,53.56204414367676
57344.0,51.311333974202476
61440.0,54.68731180826823
65536.0,56.534263610839844
69632.0,54.23841667175293
73728.0,57.978460947672524
77824.0,56.693196614583336
81920.0,58.8822021484375
86016.0,60.687573750813804
90112.0,59.77850596110026
94208.0,61.86825434366862
98304.0,61.12421417236328
