Step,Reward
4096.0,37.84349123636881
8192.0,55.14767837524414
12288.0,69.69595336914062
16384.0,62.91861470540365
20480.0,63.75497055053711
24576.0,59.31317011515299
28672.0,60.088067372639976
32768.0,60.385293324788414
36864.0,57.74164326985677
40960.0,55.67462921142578
45056.0,61.975775400797524
49152.0,56.24228159586588
53248.0,62.44605509440104
57344.0,60.409847259521484
61440.0,56.86165237426758
65536.0,54.259291330973305
69632.0,54.58658091227213
73728.0,56.47452926635742
77824.0,58.568321228027344
81920.0,57.43752797444662
86016.0,62.58465703328451
90112.0,59.629929860432945
94208.0,60.05784225463867
98304.0,61.2007090250651
