Step,Reward
512.0,19.661616325378418
1024.0,36.72962951660156
1536.0,44.96851921081543
2048.0,37.43809509277344
2560.0,49.28888956705729
3072.0,64.47731399536133
3584.0,58.17810376485189
4096.0,69.44548924763997
4608.0,77.0
5120.0,58.256944020589195
5632.0,57.00555610656738
6144.0,64.09722264607747
6656.0,90.91176478068034
7168.0,57.86742401123047
7680.0,85.0740737915039
8192.0,84.1952387491862
8704.0,95.2055549621582
9216.0,72.30555470784505
9728.0,81.73333358764648
10240.0,103.98504130045573
10752.0,88.21111170450847
11264.0,90.79166666666667
11776.0,79.33333333333333
12288.0,90.97313435872395
12800.0,97.09999974568684
13312.0,97.87728881835938
13824.0,81.4757563273112
14336.0,81.16666666666667
14848.0,101.3111089070638
15360.0,81.53075408935547
15872.0,79.89523824055989
16384.0,76.20370356241862
16896.0,86.55384826660156
17408.0,97.44372304280598
17920.0,94.92063522338867
18432.0,89.35353597005208
18944.0,88.41666666666667
19456.0,87.08888880411784
19968.0,90.08080927530925
20480.0,83.76262664794922
20992.0,122.38461558024089
21504.0,152.72222264607748
22016.0,96.6666653951009
22528.0,130.8849194844564
23040.0,96.20299021402995
23552.0,96.77272669474284
24064.0,90.63888931274414
24576.0,151.47222264607748
25088.0,116.59090932210286
25600.0,111.46153895060222
26112.0,107.58333333333333
26624.0,104.00757598876953
27136.0,114.24444834391277
27648.0,114.0
28160.0,103.75925954182942
28672.0,120.59788258870442
29184.0,114.33730061848958
29696.0,122.27777735392253
30208.0,101.69230779012044
30720.0,119.02777735392253
31232.0,143.83760833740234
31744.0,124.95238240559895
32256.0,117.13888676961263
32768.0,138.43803532918295
33280.0,132.97618993123373
33792.0,117.82905832926433
34304.0,105.69696935017903
34816.0,125.75
35328.0,147.6428565979004
35840.0,113.29914728800456
36352.0,112.44444402058919
36864.0,99.11111323038737
37376.0,134.36666997273764
37888.0,125.69871775309245
38400.0,120.1363639831543
38912.0,126.16239166259766
39424.0,112.67460505167644
39936.0,139.29999796549478
40448.0,102.57777786254883
40960.0,131.98148091634116
41472.0,132.57264836629233
41984.0,117.63030370076497
42496.0,130.75
43008.0,120.80555597941081
43520.0,131.05555725097656
44032.0,133.76515197753906
44544.0,131.81818135579428
45056.0,117.52777989705403
45568.0,115.72222264607747
46080.0,146.11111068725586
46592.0,131.61111111111111
47104.0,139.0
47616.0,117.69444402058919
48128.0,121.70201873779297
48640.0,149.31196721394858
49152.0,150.40000025431314
49664.0,141.22222264607748
50176.0,138.31410217285156
50688.0,128.91025670369467
51200.0,181.41666666666666
51712.0,129.90740712483725
52224.0,129.41666793823242
52736.0,140.52777735392252
53248.0,129.33333333333334
53760.0,159.41666666666666
54272.0,120.10000101725261
54784.0,110.81547546386719
55296.0,122.20726267496745
55808.0,131.26111221313477
56320.0,163.6324806213379
56832.0,135.72222391764322
57344.0,148.11111068725586
57856.0,117.66666793823242
58368.0,132.6136360168457
58880.0,144.80555725097656
59392.0,139.8131332397461
59904.0,124.51515197753906
60416.0,149.80807876586914
60928.0,121.45454533894856
61440.0,154.14444478352866
61952.0,102.96666717529297
62464.0,178.0370330810547
62976.0,128.48889032999674
63488.0,107.36666742960612
64000.0,134.67777506510416
64512.0,141.6828295389811
65024.0,105.8282839457194
65536.0,132.76666641235352
66048.0,134.06666692097983
66560.0,122.73147964477539
67072.0,120.97222264607747
67584.0,133.24242401123047
68096.0,141.20201873779297
68608.0,121.0757573445638
69120.0,132.6388905843099
69632.0,140.28333282470703
70144.0,126.62962849934895
70656.0,170.83333333333334
71168.0,136.3484853108724
71680.0,142.78333282470703
72192.0,156.11111068725586
72704.0,128.56666692097983
73216.0,164.49999872843424
73728.0,103.96666463216145
74240.0,110.37777837117513
74752.0,147.11111323038736
75264.0,131.16190338134766
75776.0,108.72222010294597
76288.0,116.77777735392253
76800.0,108.56481424967448
77312.0,102.39682642618816
77824.0,131.45833333333334
78336.0,123.16666793823242
78848.0,136.6547622680664
79360.0,107.15079328748914
79872.0,107.8128178914388
80384.0,147.83838526407877
80896.0,145.90185038248697
81408.0,125.60317611694336
81920.0,162.13888804117838
82432.0,113.72499974568684
82944.0,136.8974355061849
83456.0,121.25
83968.0,134.46666717529297
84480.0,143.76190439860025
84992.0,118.11666742960612
85504.0,164.13888676961264
86016.0,117.12878799438477
86528.0,132.44444274902344
87040.0,129.40000025431314
87552.0,168.91110865275064
88064.0,126.03333282470703
88576.0,132.00512568155924
89088.0,130.56666692097983
89600.0,121.88888931274414
90112.0,130.875
90624.0,135.9444440205892
91136.0,115.67857106526692
91648.0,131.47618993123373
92160.0,110.91666666666667
92672.0,107.36666870117188
93184.0,135.9047622680664
93696.0,95.55555597941081
94208.0,118.51709620157878
94720.0,129.1717185974121
95232.0,116.92929077148438
95744.0,125.27272669474284
96256.0,110.61111068725586
96768.0,116.01515197753906
97280.0,105.97618993123372
97792.0,95.55555725097656
98304.0,147.8063481648763
98816.0,103.5555534362793
99328.0,119.12777964274089
99840.0,136.23174667358398
