Step,Reward
2048.0,-189.54250844319662
4096.0,-303.2624053955078
6144.0,-314.37115478515625
8192.0,-303.3560333251953
10240.0,-308.34034220377606
12288.0,-314.4494883219401
14336.0,-298.4894205729167
16384.0,-292.20631917317706
18432.0,-309.9491780598958
20480.0,-284.6581268310547
22528.0,-293.35747782389325
24576.0,-278.86285909016925
26624.0,-311.76434834798175
28672.0,-300.90150451660156
30720.0,-329.1774393717448
32768.0,-313.12945048014325
34816.0,-320.0235595703125
36864.0,-285.3473154703776
38912.0,-280.3424377441406
40960.0,-307.1867167154948
43008.0,-291.9608103434245
45056.0,-329.0185953776042
47104.0,-299.026117960612
49152.0,-289.50714111328125
51200.0,-300.9883778889974
53248.0,-300.57208251953125
55296.0,-273.0271860758464
57344.0,-299.4738311767578
59392.0,-275.5612335205078
61440.0,-263.30189005533856
63488.0,-269.0065155029297
65536.0,-310.31813557942706
67584.0,-306.6829325358073
69632.0,-304.0092366536458
71680.0,-281.7342274983724
73728.0,-330.83159891764325
75776.0,-298.61266072591144
77824.0,-276.7279917399089
79872.0,-285.3329569498698
81920.0,-298.2373046875
83968.0,-278.9563700358073
86016.0,-302.4299723307292
88064.0,-303.2346700032552
90112.0,-281.5701395670573
92160.0,-290.7580261230469
94208.0,-288.87779744466144
96256.0,-302.54082743326825
98304.0,-287.0389811197917
