Step,Reward
2048.0,-127.0
4096.0,-198.6666717529297
6144.0,-220.6999969482422
8192.0,-421.8148193359375
10240.0,-396.8666687011719
12288.0,-405.44444274902344
14336.0,-408.242426554362
16384.0,-395.5185190836589
18432.0,-403.8333333333333
20480.0,-399.875
22528.0,-398.97222391764325
24576.0,-410.9047597249349
26624.0,-404.26190694173175
28672.0,-398.57142639160156
30720.0,-398.974360148112
32768.0,-392.40740966796875
34816.0,-401.1481475830078
36864.0,-399.7142842610677
38912.0,-393.43333435058594
40960.0,-395.1666666666667
43008.0,-388.30555725097656
45056.0,-389.5952402750651
47104.0,-388.07142639160156
49152.0,-384.69444274902344
51200.0,-383.05127970377606
53248.0,-385.1515146891276
55296.0,-389.73809305826825
57344.0,-382.7948710123698
59392.0,-384.1538441975911
61440.0,-383.2051289876302
63488.0,-386.3809509277344
65536.0,-380.5454559326172
67584.0,-391.7948710123698
69632.0,-386.42222086588544
71680.0,-383.1212107340495
73728.0,-388.04761759440106
75776.0,-386.5128224690755
77824.0,-382.7999979654948
79872.0,-393.92857360839844
81920.0,-391.0
83968.0,-395.6333312988281
86016.0,-401.3333333333333
88064.0,-403.44444274902344
90112.0,-390.6410268147786
92160.0,-386.7083333333333
94208.0,-388.92307535807294
96256.0,-392.74074300130206
98304.0,-424.5
