Step,Reward
4096.0,-299.83131408691406
8192.0,-283.1392059326172
12288.0,-289.2906545003255
16384.0,-312.3685760498047
20480.0,-248.5973917643229
24576.0,-244.25277201334634
28672.0,-258.0548146565755
32768.0,-240.98816426595053
36864.0,-241.58866373697916
40960.0,-240.2098592122396
45056.0,-219.84329732259116
49152.0,-236.1568857828776
53248.0,-213.3748982747396
57344.0,-226.35625203450522
61440.0,-232.46333821614584
65536.0,-244.4308624267578
69632.0,-253.4959462483724
73728.0,-277.7956237792969
77824.0,-251.1505889892578
81920.0,-258.7953389485677
86016.0,-252.50927225748697
90112.0,-263.78078206380206
94208.0,-271.0997568766276
98304.0,-264.2620137532552
