Step,Reward
2048.0,34.79451052347819
4096.0,41.5028502146403
6144.0,44.38169161478678
8192.0,39.519470850626625
10240.0,41.92280642191569
12288.0,39.69692166646322
14336.0,44.01577123006185
16384.0,43.59720357259115
18432.0,45.170939127604164
20480.0,39.16282335917155
22528.0,38.27664375305176
24576.0,44.85066668192545
26624.0,41.02997334798177
28672.0,43.524237950642906
30720.0,49.801263173421226
32768.0,45.615830739339195
34816.0,42.59643300374349
36864.0,44.707390467325844
38912.0,49.33587392171224
40960.0,47.08567237854004
43008.0,50.640401204427086
45056.0,49.31862767537435
47104.0,53.75891367594401
49152.0,52.702362060546875
51200.0,50.99310429890951
53248.0,53.020896911621094
55296.0,57.1189219156901
57344.0,58.94532140096029
59392.0,55.737786610921226
61440.0,54.82258224487305
63488.0,54.5599733988444
65536.0,52.93455505371094
67584.0,63.855848948160805
69632.0,56.32425053914388
71680.0,58.32096862792969
73728.0,56.866939544677734
75776.0,61.30762608846029
77824.0,60.61747360229492
79872.0,62.40760930379232
81920.0,57.43344497680664
83968.0,66.4957898457845
86016.0,65.85488255818684
88064.0,66.27395502726237
90112.0,60.06168746948242
92160.0,73.55616633097331
94208.0,62.471319834391274
96256.0,65.27959569295247
98304.0,75.13754526774089
