Step,Reward
4096.0,37.84349123636881
8192.0,40.80630429585775
12288.0,46.390089670817055
16384.0,43.74415270487467
20480.0,46.81864674886068
24576.0,48.93409220377604
28672.0,49.060391108194985
32768.0,47.581259409586586
36864.0,49.3637580871582
40960.0,51.12141672770182
45056.0,50.811712900797524
49152.0,51.85491689046224
53248.0,53.132947285970054
57344.0,55.17823791503906
61440.0,54.58259709676107
65536.0,53.26733907063802
69632.0,57.64735666910807
73728.0,55.53001149495443
77824.0,60.99781036376953
81920.0,64.21384811401367
86016.0,62.835191090901695
90112.0,63.35222880045573
94208.0,68.51183446248372
98304.0,65.80362701416016
