Step,Reward
4096.0,37.84349123636881
8192.0,40.36163330078125
12288.0,38.459677378336586
16384.0,37.12836583455404
20480.0,38.23949877421061
24576.0,35.29671669006348
28672.0,37.59738413492838
32768.0,34.821808497111
36864.0,36.72491264343262
40960.0,36.475653330485024
45056.0,35.55531438191732
49152.0,35.351192474365234
53248.0,33.91367276509603
57344.0,32.081773122151695
61440.0,34.645888010660805
65536.0,34.48662249247233
69632.0,36.59620157877604
73728.0,36.7175547281901
77824.0,40.10462506612142
81920.0,41.041050593058266
86016.0,40.73391342163086
90112.0,41.67535146077474
94208.0,42.77700996398926
98304.0,41.572671254475914
