Step,Reward
2048.0,34.79451052347819
4096.0,42.13651466369629
6144.0,41.35610008239746
8192.0,44.61379750569662
10240.0,43.99991226196289
12288.0,39.57648913065592
14336.0,39.69804255167643
16384.0,42.839742024739586
18432.0,42.24378458658854
20480.0,38.81396802266439
22528.0,41.00882085164388
24576.0,43.542929331461586
26624.0,38.698207219441734
28672.0,38.69836934407552
30720.0,41.959330240885414
32768.0,42.2319393157959
34816.0,39.985255559285484
36864.0,38.73086420694987
38912.0,40.277459462483726
40960.0,40.833805084228516
43008.0,43.08000691731771
45056.0,41.264547983805336
47104.0,42.95370610555013
49152.0,40.36602528889974
51200.0,40.650262196858726
53248.0,39.87960306803385
55296.0,40.83120981852213
57344.0,40.524679819742836
59392.0,42.63954544067383
61440.0,42.00249481201172
63488.0,42.6123301188151
65536.0,41.185656229654946
67584.0,42.57426834106445
69632.0,42.98311106363932
71680.0,41.77773793538412
73728.0,42.76608657836914
75776.0,43.58228302001953
77824.0,39.99710210164388
79872.0,44.96614201863607
81920.0,44.56746037801107
83968.0,45.596116383870445
86016.0,44.433650970458984
88064.0,44.320665995279946
90112.0,44.45317586263021
92160.0,45.427894592285156
94208.0,47.97534688313802
96256.0,46.83536148071289
98304.0,44.91522471110026
