Step,Reward
512.0,19.661616325378418
1024.0,33.79722277323405
1536.0,43.96524302164713
2048.0,53.200501124064125
2560.0,52.24675305684408
3072.0,46.278788248697914
3584.0,53.4784304300944
4096.0,81.2525266011556
4608.0,58.87815729777018
5120.0,60.48333231608073
5632.0,52.54242451985677
6144.0,67.08333333333333
6656.0,58.809523264567055
7168.0,60.88419977823893
7680.0,69.21527862548828
8192.0,69.9629618326823
8704.0,77.41269938151042
9216.0,55.93162536621094
9728.0,79.49927775065105
10240.0,68.24843215942383
10752.0,78.55555597941081
11264.0,72.52910232543945
11776.0,59.69841384887695
12288.0,78.37678782145183
12800.0,72.80952326456706
13312.0,67.93803405761719
13824.0,86.9629643758138
14336.0,72.12136840820312
14848.0,66.29444376627605
15360.0,59.222222646077476
15872.0,67.20105997721355
16384.0,61.838888804117836
16896.0,60.53333282470703
17408.0,70.82777659098308
17920.0,80.1904780069987
18432.0,75.06759897867839
18944.0,69.50370534261067
19456.0,71.8740743001302
19968.0,67.3518517812093
20480.0,69.2121213277181
20992.0,70.60555648803711
21504.0,64.44166564941406
22016.0,69.71296310424805
22528.0,66.3410250345866
23040.0,66.00555419921875
23552.0,69.26666768391927
24064.0,68.29166666666667
24576.0,78.93447367350261
25088.0,66.44480514526367
25600.0,62.37037150065104
26112.0,79.27350489298503
26624.0,72.54242451985677
27136.0,71.93506622314453
27648.0,64.35185241699219
28160.0,74.5783462524414
28672.0,65.26839828491211
29184.0,72.13888931274414
29696.0,66.59242375691731
30208.0,67.44444402058919
30720.0,71.72222264607747
31232.0,80.20862452189128
31744.0,73.27323404947917
32256.0,70.35317484537761
32768.0,66.48106002807617
33280.0,68.09696960449219
33792.0,61.5476188659668
34304.0,69.9551264444987
34816.0,73.67948659261067
35328.0,75.38095219930013
35840.0,65.16825358072917
36352.0,76.70757548014323
36864.0,65.03151575724284
37376.0,70.73690668741862
37888.0,70.78461583455403
38400.0,67.78321711222331
38912.0,68.43653996785481
39424.0,64.53760655721028
39936.0,69.93181864420573
40448.0,63.67777887980143
40960.0,68.64346694946289
41472.0,57.83333206176758
41984.0,68.40000025431316
42496.0,67.61111068725586
43008.0,65.72777811686198
43520.0,69.88518524169922
44032.0,65.93253962198894
44544.0,67.39321645100911
45056.0,63.8484853108724
45568.0,71.15313466389973
46080.0,60.0773811340332
46592.0,64.48535283406575
47104.0,70.1418825785319
47616.0,66.2088737487793
48128.0,68.82222239176433
48640.0,66.32777786254883
49152.0,61.223262786865234
49664.0,66.52222188313802
50176.0,72.93333307902019
50688.0,67.10416666666667
51200.0,70.32261212666829
51712.0,76.4166653951009
52224.0,59.054298400878906
52736.0,53.12962977091471
53248.0,76.52222061157227
53760.0,62.53692881266276
54272.0,69.29456392923991
54784.0,57.78662999471029
55296.0,66.71904881795247
55808.0,62.088888804117836
56320.0,63.56654421488444
56832.0,61.77837117513021
57344.0,58.558823903401695
57856.0,63.091270446777344
58368.0,65.01073710123698
58880.0,71.01666641235352
59392.0,62.50326919555664
59904.0,66.65384674072266
60416.0,61.99057261149088
60928.0,62.53888829549154
61440.0,64.34027735392253
61952.0,69.76414235432942
62464.0,69.85151481628418
62976.0,67.18783060709636
63488.0,65.8668098449707
64000.0,71.57777913411458
64512.0,74.76190439860027
65024.0,65.82577768961589
65536.0,63.917171478271484
66048.0,63.68889045715332
66560.0,60.27474784851074
67072.0,63.5648136138916
67584.0,62.4188035329183
68096.0,59.430555979410805
68608.0,60.888888676961265
69120.0,67.03098424275716
69632.0,71.98412768046062
70144.0,70.48333358764648
70656.0,66.70634905497234
71168.0,63.43627421061198
71680.0,75.43915430704753
72192.0,62.35714213053385
72704.0,63.19658088684082
73216.0,74.62962977091472
73728.0,66.6968256632487
74240.0,59.80325826009115
74752.0,73.04545466105144
75264.0,71.86591720581055
75776.0,69.15058453877766
76288.0,71.47979799906413
76800.0,79.17037010192871
77312.0,69.03825950622559
77824.0,64.17117818196614
78336.0,81.65182177225749
78848.0,60.764705657958984
79360.0,65.45598793029785
79872.0,70.50568135579427
80384.0,68.09737459818523
80896.0,70.84659067789714
81408.0,64.04737408955891
81920.0,69.4166653951009
82432.0,63.04487228393555
82944.0,63.916666666666664
83456.0,59.715277353922524
83968.0,66.03884696960449
84480.0,76.74722162882487
84992.0,63.10370381673177
85504.0,69.30562909444173
86016.0,69.59127044677734
86528.0,64.24242401123047
87040.0,63.01764742533366
87552.0,58.69059054056803
88064.0,68.12963040669759
88576.0,61.64285786946615
89088.0,69.77309926350911
89600.0,61.63097635904948
90112.0,66.10256449381511
90624.0,68.69875272115071
91136.0,74.0109354654948
91648.0,62.128967920939125
92160.0,62.385964711507164
92672.0,68.19444402058919
93184.0,61.93174743652344
93696.0,74.17460378011067
94208.0,65.29621823628743
94720.0,80.46666653951009
95232.0,68.96239153544109
95744.0,63.449073791503906
96256.0,59.87922668457031
96768.0,70.88205083211263
97280.0,63.262699127197266
97792.0,65.70833333333333
98304.0,59.26923116048177
98816.0,63.43333371480306
99328.0,69.26068305969238
99840.0,67.86825434366862
