Step,Reward
3072.0,-176.0
3584.0,-206.39999389648438
4096.0,-235.0
4608.0,-286.0
5120.0,-243.6666717529297
6144.0,-186.0
6656.0,-208.5
7168.0,-309.6666564941406
7680.0,-240.0
8192.0,-403.9166666666667
8704.0,-388.8333333333333
9216.0,-392.8333333333333
9728.0,-385.77777608235675
10240.0,-386.77777608235675
10752.0,-397.3333333333333
11264.0,-382.6666666666667
11776.0,-395.5
12288.0,-394.3333333333333
12800.0,-408.77777608235675
13312.0,-401.55555725097656
14336.0,-404.8888905843099
14848.0,-376.6666666666667
15360.0,-418.0
15872.0,-385.8333333333333
16384.0,-459.0833333333333
16896.0,-433.0
17920.0,-413.06666564941406
18944.0,-427.0
19456.0,-428.6666666666667
19968.0,-500.0
20480.0,-416.75
20992.0,-468.0
21504.0,-438.1111145019531
22016.0,-443.75
23040.0,-496.6666666666667
24064.0,-459.6666666666667
24576.0,-418.3333333333333
25088.0,-412.55555725097656
25600.0,-441.0
26112.0,-432.0
26624.0,-429.0
27136.0,-450.3333333333333
27648.0,-500.0
28160.0,-461.8888854980469
28672.0,-453.6666666666667
29184.0,-442.6666666666667
29696.0,-482.5
30208.0,-457.5
30720.0,-429.7777811686198
31744.0,-398.3333333333333
32256.0,-381.0
33280.0,-500.0
33792.0,-418.1666666666667
34304.0,-471.8333333333333
34816.0,-437.6666666666667
35328.0,-500.0
36352.0,-500.0
36864.0,-381.0
37376.0,-500.0
38400.0,-500.0
38912.0,-500.0
39424.0,-459.0
39936.0,-500.0
40448.0,-459.1666666666667
40960.0,-406.6666666666667
41472.0,-500.0
41984.0,-500.0
43008.0,-471.2222188313802
43520.0,-453.1666666666667
44544.0,-500.0
46080.0,-500.0
46592.0,-500.0
47616.0,-500.0
48128.0,-435.3333333333333
49152.0,-500.0
49664.0,-500.0
50176.0,-500.0
50688.0,-500.0
51200.0,-500.0
51712.0,-500.0
52224.0,-500.0
52736.0,-480.0
53760.0,-478.0
54272.0,-500.0
55808.0,-500.0
56320.0,-479.8333333333333
56832.0,-500.0
57856.0,-500.0
58368.0,-500.0
58880.0,-500.0
59392.0,-500.0
60416.0,-500.0
60928.0,-500.0
61440.0,-481.0
61952.0,-500.0
62464.0,-500.0
63488.0,-500.0
64000.0,-500.0
65024.0,-500.0
65536.0,-472.8888854980469
66048.0,-500.0
67072.0,-500.0
67584.0,-500.0
68096.0,-486.0
68608.0,-500.0
69632.0,-500.0
70144.0,-500.0
71168.0,-405.6666666666667
71680.0,-500.0
72192.0,-500.0
72704.0,-500.0
73216.0,-477.6666666666667
73728.0,-500.0
74240.0,-500.0
74752.0,-466.1111145019531
75264.0,-500.0
75776.0,-500.0
76288.0,-500.0
78336.0,-500.0
79360.0,-500.0
79872.0,-500.0
80384.0,-459.0
80896.0,-500.0
81408.0,-500.0
82432.0,-500.0
82944.0,-491.44444783528644
83456.0,-500.0
86528.0,-500.0
87552.0,-474.7777811686198
88064.0,-500.0
89088.0,-500.0
89600.0,-500.0
90112.0,-500.0
90624.0,-500.0
91136.0,-500.0
91648.0,-500.0
93696.0,-463.0
94208.0,-500.0
95744.0,-486.2222188313802
96256.0,-500.0
96768.0,-500.0
97280.0,-500.0
97792.0,-500.0
98304.0,-500.0
98816.0,-500.0
99328.0,-500.0
99840.0,-444.3333333333333
