Step,Reward
2048.0,-189.54250844319662
4096.0,-302.7659454345703
6144.0,-271.86085001627606
8192.0,-316.3002573649089
10240.0,-286.2330373128255
12288.0,-290.815185546875
14336.0,-310.70335896809894
16384.0,-328.1643473307292
18432.0,-288.89037068684894
20480.0,-334.83607991536456
22528.0,-291.09703572591144
24576.0,-280.499272664388
26624.0,-304.4394887288411
28672.0,-273.6989288330078
30720.0,-288.8443959554036
32768.0,-317.219487508138
34816.0,-284.32786051432294
36864.0,-312.802978515625
38912.0,-289.2442932128906
40960.0,-291.64759826660156
43008.0,-291.3852132161458
45056.0,-317.74517313639325
47104.0,-265.42132059733075
49152.0,-321.69537862141925
51200.0,-316.3909657796224
53248.0,-291.16875712076825
55296.0,-314.19446818033856
57344.0,-268.60516357421875
59392.0,-326.7171122233073
61440.0,-308.9761708577474
63488.0,-286.0526428222656
65536.0,-309.62025451660156
67584.0,-292.2099355061849
69632.0,-284.55621846516925
71680.0,-292.2061360677083
73728.0,-293.42877197265625
75776.0,-369.836669921875
77824.0,-310.7348887125651
79872.0,-327.04644266764325
81920.0,-297.7560729980469
83968.0,-308.7440439860026
86016.0,-290.63360595703125
88064.0,-278.72706604003906
90112.0,-314.30437723795575
92160.0,-310.9298095703125
94208.0,-363.14723714192706
96256.0,-283.5172576904297
98304.0,-334.5120086669922
