Step,Reward
4096.0,-195.7857208251953
8192.0,-411.6428578694661
12288.0,-408.8125
16384.0,-420.1764729817708
20480.0,-419.76922607421875
24576.0,-433.74359130859375
28672.0,-431.7291666666667
32768.0,-437.05832926432294
36864.0,-409.96666463216144
40960.0,-460.18650309244794
45056.0,-442.9500020345052
49152.0,-476.69872029622394
53248.0,-474.73333740234375
57344.0,-481.1666666666667
61440.0,-447.4861145019531
65536.0,-474.63636271158856
69632.0,-468.27976481119794
73728.0,-479.4242451985677
77824.0,-477.9583333333333
81920.0,-477.1515197753906
86016.0,-481.3333333333333
90112.0,-481.2222188313802
94208.0,-474.375
98304.0,-491.09999593098956
