Step,Reward
2048.0,-127.0
4096.0,-202.23077392578125
6144.0,-282.92857360839844
8192.0,-397.80555725097656
10240.0,-399.20740763346356
12288.0,-397.0370381673177
14336.0,-400.76666768391925
16384.0,-402.9629618326823
18432.0,-405.757573445638
20480.0,-392.94444274902344
22528.0,-392.5757598876953
24576.0,-403.1904754638672
26624.0,-405.37037150065106
28672.0,-405.81818135579425
30720.0,-406.1481475830078
32768.0,-409.5
34816.0,-413.7179463704427
36864.0,-406.8888905843099
38912.0,-397.22222391764325
40960.0,-397.3611094156901
43008.0,-395.6666666666667
45056.0,-401.6428578694661
47104.0,-393.0
49152.0,-402.0833333333333
51200.0,-394.44444274902344
53248.0,-402.97222391764325
55296.0,-391.46666463216144
57344.0,-399.0
59392.0,-396.7999979654948
61440.0,-406.1666666666667
63488.0,-421.73333740234375
65536.0,-427.40740966796875
67584.0,-423.125
69632.0,-429.59999593098956
71680.0,-395.0
73728.0,-465.94444783528644
75776.0,-462.9629618326823
77824.0,-439.2222188313802
79872.0,-467.06667073567706
81920.0,-455.6666666666667
83968.0,-483.1666666666667
86016.0,-461.3333333333333
88064.0,-457.8333333333333
90112.0,-478.40000406901044
92160.0,-500.0
94208.0,-473.7222188313802
96256.0,-470.3333333333333
98304.0,-500.0
