Step,Reward
2048.0,-278.6468963623047
3072.0,-240.93958028157553
4096.0,-414.1861979166667
5120.0,-373.76390584309894
6144.0,-280.2815653483073
7168.0,-328.2760416666667
8192.0,-311.0783437093099
9216.0,-395.60406494140625
10240.0,-315.1011505126953
11264.0,-272.890385945638
12288.0,-361.2582295735677
13312.0,-338.1808776855469
14336.0,-328.28131612141925
15360.0,-294.48265584309894
16384.0,-342.0573018391927
17408.0,-337.37083943684894
18432.0,-345.3638203938802
19456.0,-273.2302754720052
20480.0,-345.56654866536456
21504.0,-285.4272969563802
22528.0,-310.2278137207031
23552.0,-268.30694071451825
24576.0,-247.4367879231771
25600.0,-259.9641876220703
26624.0,-344.7628631591797
27648.0,-284.7188262939453
28672.0,-249.26954142252603
29696.0,-266.00758870442706
30720.0,-247.33743794759116
31744.0,-347.6341857910156
32768.0,-227.96426391601562
33792.0,-274.9634653727214
34816.0,-252.31722513834634
35840.0,-273.9217071533203
36864.0,-307.0624542236328
37888.0,-252.37665303548178
38912.0,-244.28740946451822
39936.0,-281.4765116373698
40960.0,-294.58937581380206
41984.0,-332.62793986002606
43008.0,-248.15360005696616
44032.0,-324.6180877685547
45056.0,-259.1225051879883
46080.0,-284.1963653564453
47104.0,-246.01968383789062
48128.0,-224.47350565592447
49152.0,-177.6430918375651
50176.0,-271.1937662760417
51200.0,-254.28021494547525
52224.0,-250.2712198893229
53248.0,-222.70401000976562
54272.0,-236.58299763997397
55296.0,-254.3259302775065
56320.0,-185.33425649007162
57344.0,-232.59818013509116
58368.0,-203.10474141438803
59392.0,-253.31815083821616
60416.0,-287.58567810058594
61440.0,-199.87157185872397
62464.0,-195.07659403483072
63488.0,-236.83941141764322
64512.0,-180.35482533772787
65536.0,-217.36373901367188
66560.0,-251.11161295572916
67584.0,-208.05932108561197
68608.0,-288.7052815755208
69632.0,-262.5640589396159
70656.0,-200.26592000325522
71680.0,-250.93841552734375
72704.0,-231.86773173014322
73728.0,-328.2668202718099
74752.0,-203.60407002766928
75776.0,-273.25856526692706
76800.0,-269.3959096272786
77824.0,-283.2506408691406
78848.0,-236.87599182128906
79872.0,-295.93213907877606
80896.0,-242.61571248372397
81920.0,-267.0563252766927
82944.0,-229.7990951538086
83968.0,-221.66851298014322
84992.0,-296.6140899658203
86016.0,-330.6991221110026
87040.0,-329.09617106119794
88064.0,-345.10024007161456
89088.0,-267.2916310628255
90112.0,-262.9944483439128
91136.0,-277.361083984375
92160.0,-202.9376475016276
93184.0,-262.72736104329425
94208.0,-210.4571075439453
95232.0,-213.24808247884116
96256.0,-148.85090510050455
97280.0,-279.3185526529948
98304.0,-271.8148498535156
99328.0,-214.56695048014322
