Step,Reward
3072.0,-171.57142639160156
4096.0,-206.85714721679688
5120.0,-218.5
6144.0,-204.2857208251953
7168.0,-309.58333587646484
8192.0,-409.6666666666667
9216.0,-399.55555725097656
10240.0,-400.5833333333333
11264.0,-415.0
12288.0,-400.5833333333333
13312.0,-406.1666666666667
14336.0,-419.3333333333333
15360.0,-420.44444783528644
16384.0,-401.8333333333333
17408.0,-412.7999979654948
18432.0,-400.25
19456.0,-411.1666666666667
20480.0,-405.1904754638672
21504.0,-413.27777608235675
22528.0,-401.0
23552.0,-409.3809509277344
24576.0,-407.3888905843099
25600.0,-408.55555725097656
26624.0,-394.0
27648.0,-392.0
28672.0,-416.6666666666667
29696.0,-418.7777811686198
30720.0,-403.5833333333333
31744.0,-401.76190694173175
32768.0,-412.0
33792.0,-399.77777608235675
34816.0,-397.5833333333333
35840.0,-408.1666666666667
36864.0,-395.75
37888.0,-406.1666666666667
38912.0,-421.7037048339844
39936.0,-401.93333435058594
40960.0,-386.44444274902344
41984.0,-397.6666666666667
43008.0,-401.5
44032.0,-394.26666768391925
45056.0,-394.5833333333333
46080.0,-400.93333435058594
47104.0,-397.4761912027995
48128.0,-402.0833333333333
49152.0,-403.0833333333333
50176.0,-395.73333231608075
51200.0,-396.2857157389323
52224.0,-395.44444274902344
53248.0,-402.0
54272.0,-401.6666666666667
55296.0,-394.1666666666667
56320.0,-397.3333333333333
57344.0,-403.0
58368.0,-389.1904754638672
59392.0,-408.55555725097656
60416.0,-409.0
61440.0,-406.26666768391925
62464.0,-400.625
63488.0,-396.8888905843099
64512.0,-390.9166666666667
65536.0,-394.75
66560.0,-400.75
67584.0,-396.1333312988281
68608.0,-399.3333333333333
69632.0,-394.1666666666667
70656.0,-398.73333231608075
71680.0,-390.9583333333333
72704.0,-391.1666666666667
73728.0,-397.55555725097656
74752.0,-395.57142639160156
75776.0,-411.3333333333333
76800.0,-393.8333333333333
77824.0,-396.23809305826825
78848.0,-399.6666666666667
79872.0,-398.8888905843099
80896.0,-392.77777608235675
81920.0,-391.0
82944.0,-397.1333312988281
83968.0,-390.5833333333333
84992.0,-393.6666666666667
86016.0,-390.3333333333333
87040.0,-403.5238087972005
88064.0,-397.3333333333333
89088.0,-399.0833333333333
90112.0,-394.3333333333333
91136.0,-397.3333333333333
92160.0,-395.9166666666667
93184.0,-388.8333333333333
94208.0,-390.4166666666667
95232.0,-394.8666687011719
96256.0,-394.6666666666667
97280.0,-389.3333333333333
98304.0,-392.3809509277344
99328.0,-395.4761912027995
