Step,Reward
4096.0,-195.7857208251953
8192.0,-405.3333333333333
12288.0,-405.42592366536456
16384.0,-411.8666687011719
20480.0,-403.84210713704425
24576.0,-397.2037048339844
28672.0,-400.5238087972005
32768.0,-407.75438435872394
36864.0,-403.19298299153644
40960.0,-405.3333333333333
45056.0,-404.8412679036458
49152.0,-397.877192179362
53248.0,-406.90740966796875
57344.0,-398.05263264973956
61440.0,-402.1159413655599
65536.0,-400.78333536783856
69632.0,-403.8235270182292
73728.0,-410.78431193033856
77824.0,-407.2063496907552
81920.0,-402.1111094156901
86016.0,-412.125
90112.0,-427.1458333333333
94208.0,-421.25
98304.0,-425.59259033203125
