Step,Reward
4096.0,-299.83131408691406
8192.0,-292.0544077555339
12288.0,-286.6541442871094
16384.0,-281.671869913737
20480.0,-273.84967041015625
24576.0,-284.0734558105469
28672.0,-257.53148396809894
32768.0,-271.42491658528644
36864.0,-247.5897013346354
40960.0,-233.37689208984375
45056.0,-244.04816691080728
49152.0,-249.23922220865884
53248.0,-280.85301717122394
57344.0,-272.2737325032552
61440.0,-277.62648010253906
65536.0,-263.6442108154297
69632.0,-240.4582773844401
73728.0,-277.5011850992839
77824.0,-240.98286946614584
81920.0,-259.8175760904948
86016.0,-262.630121866862
90112.0,-233.09170532226562
94208.0,-252.3004608154297
98304.0,-259.61781311035156
