Step,Reward
2048.0,-127.0
4096.0,-209.92308044433594
6144.0,-210.6666717529297
8192.0,-403.1166687011719
10240.0,-387.3686845567491
12288.0,-368.3055555555556
14336.0,-345.05555725097656
16384.0,-396.6333312988281
18432.0,-405.0925928751628
20480.0,-400.44444783528644
22528.0,-406.03333536783856
24576.0,-402.5388895670573
26624.0,-397.9047597249349
28672.0,-397.03333791097003
30720.0,-403.3611094156901
32768.0,-403.23333231608075
34816.0,-403.9583333333333
36864.0,-395.57936604817706
38912.0,-403.5416666666667
40960.0,-403.5142822265625
43008.0,-403.53333536783856
45056.0,-336.07142639160156
47104.0,-409.07407633463544
49152.0,-404.7083333333333
51200.0,-407.5909067789714
53248.0,-404.1428578694661
55296.0,-408.2121225992839
57344.0,-407.3666687011719
59392.0,-407.26666768391925
61440.0,-408.22222391764325
63488.0,-403.8034210205078
65536.0,-405.1952362060547
67584.0,-408.75555928548175
69632.0,-400.1111094156901
71680.0,-404.477778116862
73728.0,-411.25925699869794
75776.0,-415.26666768391925
77824.0,-405.125
79872.0,-408.76666768391925
81920.0,-429.4166666666667
83968.0,-417.0303039550781
86016.0,-415.4166666666667
88064.0,-420.4629618326823
90112.0,-397.2962951660156
92160.0,-406.8571421305339
94208.0,-409.242426554362
96256.0,-414.44444274902344
98304.0,-410.81818135579425
