Step,Reward
4096.0,-195.7857208251953
8192.0,-404.57843017578125
12288.0,-405.3541666666667
16384.0,-405.3999989827474
20480.0,-402.1166687011719
24576.0,-402.65972391764325
28672.0,-404.3224182128906
32768.0,-403.3585510253906
36864.0,-404.21490987141925
40960.0,-398.546625773112
45056.0,-400.5794932047526
49152.0,-398.1166687011719
53248.0,-405.6190490722656
57344.0,-403.1666666666667
61440.0,-400.46666463216144
65536.0,-407.25925699869794
69632.0,-409.0
73728.0,-414.09803771972656
77824.0,-402.9275360107422
81920.0,-399.76470438639325
86016.0,-412.87037150065106
90112.0,-418.8571472167969
94208.0,-425.3541666666667
98304.0,-414.6428578694661
