Step,Reward
4096.0,-195.7857208251953
8192.0,-404.8690490722656
12288.0,-410.20541042751734
16384.0,-401.43201700846356
20480.0,-408.43274773491754
24576.0,-410.59649149576825
28672.0,-410.4791666666667
32768.0,-417.3541666666667
36864.0,-414.7708333333333
40960.0,-423.6875
45056.0,-420.40476481119794
49152.0,-414.1875
53248.0,-426.6444396972656
57344.0,-423.5833333333333
61440.0,-415.3999989827474
65536.0,-416.4047597249349
69632.0,-425.57407633463544
73728.0,-425.8333333333333
77824.0,-423.6904805501302
81920.0,-422.25640869140625
86016.0,-446.8717956542969
90112.0,-420.6111145019531
94208.0,-455.0
98304.0,-438.2222188313802
