Step,Reward
4096.0,-195.7857208251953
8192.0,-408.8958333333333
12288.0,-396.9880947536892
16384.0,-398.30555725097656
20480.0,-396.0925937228733
24576.0,-406.9448547363281
28672.0,-400.33826700846356
32768.0,-408.3157908121745
36864.0,-400.96825154622394
40960.0,-401.06349182128906
45056.0,-403.5294138590495
49152.0,-411.8518524169922
53248.0,-400.0094706217448
57344.0,-399.6041666666667
61440.0,-403.9791666666667
65536.0,-399.3666687011719
69632.0,-409.8333333333333
73728.0,-405.3333333333333
77824.0,-410.7999979654948
81920.0,-409.4166666666667
86016.0,-400.313725789388
90112.0,-415.3888905843099
94208.0,-405.10605875651044
98304.0,-401.8823547363281
