Step,Reward
4096.0,-299.83131408691406
8192.0,-276.2279866536458
12288.0,-297.2489013671875
16384.0,-293.660893758138
20480.0,-285.23622639973956
24576.0,-284.40264892578125
28672.0,-293.68348693847656
32768.0,-286.8930969238281
36864.0,-290.6509145100911
40960.0,-279.9816640218099
45056.0,-274.417236328125
49152.0,-300.5473378499349
53248.0,-299.2674611409505
57344.0,-299.90550231933594
61440.0,-292.5381774902344
65536.0,-305.8154602050781
69632.0,-306.3358103434245
73728.0,-300.5108337402344
77824.0,-285.3102773030599
81920.0,-305.21437581380206
86016.0,-296.36378479003906
90112.0,-301.9605458577474
94208.0,-290.0666097005208
98304.0,-294.694574991862
