Step,Reward
2048.0,-236.90883255004883
3072.0,-226.7445271809896
4096.0,-370.78757731119794
5120.0,-270.1659342447917
6144.0,-299.4161376953125
7168.0,-233.7615712483724
8192.0,-239.6554718017578
9216.0,-223.5351359049479
10240.0,-238.41464233398438
11264.0,-251.50104777018228
12288.0,-197.84496561686197
13312.0,-240.88133748372397
14336.0,-201.28412373860678
15360.0,-235.43448384602866
16384.0,-232.42114766438803
17408.0,-131.0527229309082
18432.0,-198.2089640299479
19456.0,-243.28390502929688
20480.0,-218.95751444498697
21504.0,-137.67235819498697
22528.0,-223.1062774658203
23552.0,-167.44879659016928
24576.0,-206.58538309733072
25600.0,-164.07312520345053
26624.0,-184.49476623535156
27648.0,-174.24525197347006
28672.0,-167.8289311726888
29696.0,-155.93741861979166
30720.0,-185.63826497395834
31744.0,-210.01268005371094
32768.0,-154.2261199951172
33792.0,-173.24405415852866
34816.0,-159.22517903645834
35840.0,-175.1740264892578
36864.0,-164.37285359700522
37888.0,-167.69657389322916
38912.0,-229.11364237467447
39936.0,-84.46212768554688
40960.0,-122.77670033772786
41984.0,-212.61660766601562
43008.0,-142.16390228271484
44032.0,-189.81656901041666
45056.0,-186.03382873535156
46080.0,-233.84833272298178
47104.0,-201.71367390950522
48128.0,-183.70025634765625
49152.0,-123.21869150797527
50176.0,-94.6092046101888
51200.0,-118.60733032226562
52224.0,-147.73171997070312
53248.0,-108.81762186686198
54272.0,-135.59399541219076
55296.0,-125.10150655110677
56320.0,-232.0161107381185
57344.0,-218.474365234375
58368.0,-242.71937306722006
59392.0,-75.26982879638672
60416.0,-133.28123474121094
61440.0,-182.92955525716147
62464.0,-174.64370727539062
63488.0,-93.29574966430664
64512.0,-207.6215565999349
65536.0,-174.82008107503256
66560.0,-139.86456807454428
67584.0,-187.54163106282553
68608.0,-146.28707377115884
69632.0,-287.76173909505206
70656.0,-180.68146260579428
71680.0,-49.796181996663414
72704.0,-236.26124064127603
73728.0,-101.43902492523193
74752.0,-65.36229960123698
75776.0,-49.94929154713949
76800.0,-103.22231165568034
77824.0,-105.58919016520183
78848.0,-88.36754353841145
79872.0,-101.7013676961263
80896.0,-177.4811986287435
81920.0,-86.15507634480794
82944.0,-116.81461842854817
83968.0,-265.1272036234538
84992.0,-157.63890329996744
86016.0,-151.12365023295084
87040.0,-140.14275614420572
88064.0,-153.89299774169922
89088.0,-229.08551788330078
90112.0,-116.07895215352376
91136.0,-108.28382110595703
92160.0,-97.13645426432292
93184.0,-141.5091069539388
94208.0,-107.96805063883464
95232.0,-116.50658416748047
96256.0,-54.106853326161705
97280.0,-94.90899912516277
98304.0,-169.6609967549642
99328.0,-143.83434931437174
