Step,Reward
2048.0,-127.0
4096.0,-200.23077392578125
6144.0,-213.0
8192.0,-417.44444274902344
10240.0,-397.3333333333333
12288.0,-404.3888905843099
14336.0,-403.8333333333333
16384.0,-407.62962849934894
18432.0,-394.38939158121747
20480.0,-398.3999989827474
22528.0,-388.04127066476
24576.0,-408.51515197753906
26624.0,-395.83597964332216
28672.0,-387.0999984741211
30720.0,-387.817858014788
32768.0,-405.6000010172526
34816.0,-377.3460315522693
36864.0,-331.8888905843099
38912.0,-381.3249649774461
40960.0,-405.8333333333333
43008.0,-369.0754539853051
45056.0,-399.1428578694661
47104.0,-374.0100962320964
49152.0,-396.6388905843099
51200.0,-366.0909067789714
53248.0,-367.6190490722656
55296.0,-391.9583333333333
57344.0,-409.27879333496094
59392.0,-400.8888905843099
61440.0,-358.4166666666667
63488.0,-391.0499979654948
65536.0,-407.74359130859375
67584.0,-403.04761759440106
69632.0,-398.625
71680.0,-407.69444274902344
73728.0,-409.0
75776.0,-387.3333333333333
77824.0,-389.7142842610677
79872.0,-402.7788441975911
81920.0,-399.24444580078125
83968.0,-414.242426554362
86016.0,-403.27777608235675
88064.0,-421.8148193359375
90112.0,-378.55555725097656
92160.0,-367.4095204671224
94208.0,-391.5833333333333
96256.0,-408.1000010172526
98304.0,-406.7142842610677
