Step,Reward
1024.0,30.025432586669922
2048.0,38.62066777547201
3072.0,38.757516860961914
4096.0,49.73294448852539
5120.0,46.97790972391764
6144.0,60.60535685221354
7168.0,50.11425908406576
8192.0,56.926984786987305
9216.0,50.9092591603597
10240.0,49.526869455973305
11264.0,60.47833760579427
12288.0,64.35625712076823
13312.0,57.107503255208336
14336.0,57.81428654988607
15360.0,70.02051544189453
16384.0,76.19355646769206
17408.0,65.68666585286458
18432.0,63.83030319213867
19456.0,74.79523849487305
20480.0,81.15193303426106
21504.0,80.12142944335938
22528.0,95.42460250854492
23552.0,80.99597803751628
24576.0,88.29106775919597
25600.0,88.14747365315755
26624.0,80.35000228881836
27648.0,89.86446889241536
28672.0,89.64021555582683
29696.0,88.65972391764323
30720.0,102.25735346476237
31744.0,82.80277760823567
32768.0,91.32010396321614
33792.0,101.55370076497395
34816.0,97.41498311360677
35840.0,86.5629653930664
36864.0,88.47936503092448
37888.0,89.2079340616862
38912.0,101.36666870117188
39936.0,99.09004465738933
40960.0,102.73042805989583
41984.0,107.03367106119792
43008.0,104.75297546386719
44032.0,103.42592366536458
45056.0,88.62587483723958
46080.0,127.23030344645183
47104.0,105.40774536132812
48128.0,96.91540273030598
49152.0,93.7484842936198
50176.0,94.25457255045573
51200.0,94.0232302347819
52224.0,95.66666666666667
53248.0,115.61944580078125
54272.0,91.1374994913737
55296.0,101.19642893473308
56320.0,100.3482157389323
57344.0,108.42804463704427
58368.0,105.59722137451172
59392.0,100.09090932210286
60416.0,103.27056121826172
61440.0,103.4499994913737
62464.0,92.91481526692708
63488.0,89.04136657714844
64512.0,87.69761912027995
65536.0,93.59768676757812
66560.0,109.24530283610027
67584.0,98.16582489013672
68608.0,85.69949467976888
69632.0,92.23626454671223
70656.0,93.34557342529297
71680.0,97.0372543334961
72704.0,99.9154764811198
73728.0,102.56878153483073
74752.0,95.03501892089844
75776.0,94.36363728841145
76800.0,80.13157908121745
77824.0,98.0918795267741
78848.0,90.61452738444011
79872.0,92.32710520426433
80896.0,87.25641123453777
81920.0,103.99782307942708
82944.0,96.56666692097981
83968.0,95.68152618408203
84992.0,99.02777862548828
86016.0,91.9984130859375
87040.0,92.38299560546875
88064.0,105.2861099243164
89088.0,91.42173131306966
90112.0,103.23016103108723
91136.0,85.57977294921875
92160.0,95.50277709960938
93184.0,96.22021230061848
94208.0,98.50504811604817
95232.0,96.89259338378906
96256.0,85.50712203979492
97280.0,93.58035786946614
98304.0,95.61057790120442
99328.0,92.89011128743489
