Step,Reward
2048.0,34.79451052347819
4096.0,42.399069468180336
6144.0,47.23958079020182
8192.0,46.36049779256185
10240.0,44.086025873819985
12288.0,46.98154958089193
14336.0,47.291002909342446
16384.0,56.48174730936686
18432.0,52.908857345581055
20480.0,52.45686340332031
22528.0,58.47318776448568
24576.0,57.32905960083008
26624.0,58.39959716796875
28672.0,60.20281092325846
30720.0,62.50845464070638
32768.0,54.82904307047526
34816.0,64.0532964070638
36864.0,62.36900202433268
38912.0,61.05364863077799
40960.0,69.37032699584961
43008.0,65.37480163574219
45056.0,65.56354014078777
47104.0,71.37836837768555
49152.0,71.71197128295898
51200.0,77.84204355875652
53248.0,75.15237935384114
55296.0,79.26127624511719
57344.0,77.22879028320312
59392.0,76.50647989908855
61440.0,80.45787556966145
63488.0,80.62068557739258
65536.0,84.38707224527995
67584.0,73.33148701985677
69632.0,82.09072621663411
71680.0,85.36624654134114
73728.0,86.10104878743489
75776.0,94.09876505533855
77824.0,91.59320322672527
79872.0,96.25261688232422
81920.0,108.34995015462239
83968.0,94.70654678344727
86016.0,103.64529673258464
88064.0,120.86659495035808
90112.0,108.75585428873698
92160.0,110.27655283610027
94208.0,112.34187825520833
96256.0,142.8110555013021
98304.0,105.46746063232422
