Step,Reward
1024.0,30.025432586669922
2048.0,41.334391276041664
3072.0,53.954386393229164
4096.0,50.28091303507487
5120.0,52.2185173034668
6144.0,54.43360900878906
7168.0,60.35897318522135
8192.0,58.4952392578125
9216.0,64.44971720377605
10240.0,71.253968556722
11264.0,57.185752868652344
12288.0,68.5637435913086
13312.0,60.14028294881185
14336.0,61.59636306762695
15360.0,63.915122985839844
16384.0,69.47129313151042
17408.0,68.4291483561198
18432.0,70.94301859537761
19456.0,70.23447291056316
20480.0,69.97883478800456
21504.0,67.49267450968425
22528.0,72.41666666666667
23552.0,68.22927729288737
24576.0,63.084248860677086
25600.0,73.23931503295898
26624.0,70.6104507446289
27648.0,76.92540868123372
28672.0,73.75079345703125
29696.0,75.5185178120931
30720.0,79.60271581013997
31744.0,65.02979787190755
32768.0,60.38095219930013
33792.0,69.58888880411784
34816.0,72.98743438720703
35840.0,65.01111094156902
36864.0,78.08302942911784
37888.0,63.90026982625326
38912.0,69.29870223999023
39936.0,74.8388900756836
40960.0,66.34706624348958
41984.0,66.76202646891277
43008.0,68.29964701334636
44032.0,70.36796569824219
45056.0,62.474358876546226
46080.0,78.01176579793294
47104.0,66.66964340209961
48128.0,63.10531107584635
49152.0,70.3682975769043
50176.0,67.23309961954753
51200.0,72.93246205647786
52224.0,69.31492741902669
53248.0,67.85836410522461
54272.0,66.60982767740886
55296.0,69.45265324910481
56320.0,69.92222340901692
57344.0,65.14704132080078
58368.0,73.59565099080403
59392.0,65.30952453613281
60416.0,68.45746994018555
61440.0,65.2707150777181
62464.0,61.42504374186198
63488.0,68.90909067789714
64512.0,68.68614705403645
65536.0,63.13518524169922
66560.0,59.79885991414388
67584.0,64.10817464192708
68608.0,68.24920654296875
69632.0,62.436805725097656
70656.0,58.77403767903646
71680.0,61.10648091634115
72704.0,64.80184173583984
73728.0,61.59498087565104
74752.0,67.04285558064778
75776.0,64.1846415201823
76800.0,61.7313117980957
77824.0,63.13809585571289
78848.0,57.910987854003906
79872.0,71.20275624593098
80896.0,61.79827626546224
81920.0,67.58653259277344
82944.0,59.361437479654946
83968.0,59.325249989827476
84992.0,65.58880996704102
86016.0,60.933998107910156
87040.0,58.06202824910482
88064.0,63.83284250895182
89088.0,55.178439458211265
90112.0,62.102438608805336
91136.0,60.896748860677086
92160.0,62.042310078938804
93184.0,60.72596232096354
94208.0,62.28428649902344
95232.0,61.21058909098307
96256.0,61.870304107666016
97280.0,69.23382314046223
98304.0,70.53945668538411
99328.0,65.0299441019694
