Step,Reward
4096.0,-299.83131408691406
8192.0,-291.4099934895833
12288.0,-281.115478515625
16384.0,-301.69971720377606
20480.0,-298.0304260253906
24576.0,-283.2430928548177
28672.0,-295.6051381429036
32768.0,-276.1752421061198
36864.0,-258.3539123535156
40960.0,-273.7398630777995
45056.0,-269.81296793619794
49152.0,-258.67661539713544
53248.0,-299.15404256184894
57344.0,-260.2474365234375
61440.0,-253.21398417154947
65536.0,-248.9961395263672
69632.0,-247.13680013020834
73728.0,-251.66968790690103
77824.0,-278.3014831542969
81920.0,-265.1034800211589
86016.0,-275.43170166015625
90112.0,-257.2961120605469
94208.0,-242.7779286702474
98304.0,-295.9430694580078
