Step,Reward
4096.0,-195.7857208251953
8192.0,-405.3148142496745
12288.0,-411.6458333333333
16384.0,-405.25925699869794
20480.0,-403.63636271158856
24576.0,-401.1176452636719
28672.0,-409.23333231608075
32768.0,-406.26666768391925
36864.0,-412.2888895670573
40960.0,-407.1960805257161
45056.0,-408.37254842122394
49152.0,-408.75555419921875
53248.0,-415.4761912027995
57344.0,-413.7999979654948
61440.0,-413.98333231608075
65536.0,-409.75925699869794
69632.0,-412.09803771972656
73728.0,-413.5208333333333
77824.0,-412.5490214029948
81920.0,-415.0196075439453
86016.0,-415.42592366536456
90112.0,-417.53846232096356
94208.0,-413.57407633463544
98304.0,-407.7017567952474
