Step,Reward
4096.0,-195.7857208251953
8192.0,-408.0
12288.0,-401.1000010172526
16384.0,-400.7368418375651
20480.0,-407.55555725097656
24576.0,-416.0370381673177
28672.0,-417.25925699869794
32768.0,-414.2820536295573
36864.0,-433.3095194498698
40960.0,-428.23809814453125
45056.0,-445.25925699869794
49152.0,-456.3333333333333
53248.0,-450.7777811686198
57344.0,-478.1666666666667
61440.0,-474.3333333333333
65536.0,-480.27272542317706
69632.0,-475.0416666666667
73728.0,-488.8888854980469
77824.0,-483.40740966796875
81920.0,-494.3333333333333
86016.0,-495.8518473307292
90112.0,-500.0
94208.0,-498.40000406901044
98304.0,-495.1904805501302
