Step,Reward
2048.0,-259.52819442749023
3072.0,-226.59385681152344
4096.0,-384.5324198404948
5120.0,-241.09736124674478
6144.0,-269.353266398112
7168.0,-309.3971913655599
8192.0,-267.2350769042969
9216.0,-321.03038024902344
10240.0,-285.287592569987
11264.0,-298.4988657633464
12288.0,-228.3356679280599
13312.0,-259.5116475423177
14336.0,-271.8494059244792
15360.0,-243.951416015625
16384.0,-284.2142842610677
17408.0,-282.4767303466797
18432.0,-231.2177530924479
19456.0,-287.56679280598956
20480.0,-256.154296875
21504.0,-302.47959899902344
22528.0,-252.15611775716147
23552.0,-282.5536397298177
24576.0,-313.83424377441406
25600.0,-309.2225036621094
26624.0,-281.7979482014974
27648.0,-313.3234049479167
28672.0,-269.6344706217448
29696.0,-279.21930440266925
30720.0,-298.8238271077474
31744.0,-323.7441762288411
32768.0,-268.4332682291667
33792.0,-265.1567789713542
34816.0,-278.10425821940106
35840.0,-266.53905232747394
36864.0,-272.44081115722656
37888.0,-271.6143747965495
38912.0,-236.52689107259116
39936.0,-251.47887674967447
40960.0,-266.80665079752606
41984.0,-283.3458709716797
43008.0,-247.13286336263022
44032.0,-239.37826029459634
45056.0,-243.92682902018228
46080.0,-237.16905212402344
47104.0,-213.6170857747396
48128.0,-230.06915791829428
49152.0,-286.1378987630208
50176.0,-242.30058797200522
51200.0,-245.08776346842447
52224.0,-207.61424509684244
53248.0,-245.44842020670572
54272.0,-251.88645935058594
55296.0,-231.37072245279947
56320.0,-227.12725830078125
57344.0,-241.34889221191406
58368.0,-232.3936971028646
59392.0,-286.8314921061198
60416.0,-232.35889689127603
61440.0,-302.98108927408856
62464.0,-238.0718536376953
63488.0,-285.2474822998047
64512.0,-228.13196309407553
65536.0,-247.66448974609375
66560.0,-276.5378061930339
67584.0,-245.3045450846354
68608.0,-280.8754577636719
69632.0,-266.24326578776044
70656.0,-241.89268493652344
71680.0,-279.1366221110026
72704.0,-239.7524159749349
73728.0,-277.7970784505208
74752.0,-278.43999735514325
75776.0,-287.0295664469401
76800.0,-293.05756123860675
77824.0,-222.87036641438803
78848.0,-225.18621826171875
79872.0,-251.55931599934897
80896.0,-284.4661153157552
81920.0,-274.71274820963544
82944.0,-310.6486562093099
83968.0,-226.48707071940103
84992.0,-224.0547892252604
86016.0,-265.43654378255206
87040.0,-228.75477091471353
88064.0,-307.10609436035156
89088.0,-232.6475575764974
90112.0,-260.54656982421875
91136.0,-176.90819295247397
92160.0,-283.58481852213544
93184.0,-222.5907185872396
94208.0,-206.27335103352866
95232.0,-260.20299275716144
96256.0,-292.9229431152344
97280.0,-272.7922668457031
98304.0,-224.99311319986978
99328.0,-241.02782694498697
