Step,Reward
2048.0,-189.54250844319662
4096.0,-303.9572296142578
6144.0,-279.0756123860677
8192.0,-312.0260416666667
10240.0,-300.2406819661458
12288.0,-327.7987009684245
14336.0,-313.15565999348956
16384.0,-294.6150817871094
18432.0,-272.24609375
20480.0,-292.7649739583333
22528.0,-261.7479298909505
24576.0,-276.51629638671875
26624.0,-286.00709025065106
28672.0,-285.07952372233075
30720.0,-277.3104604085286
32768.0,-277.19887288411456
34816.0,-283.483891805013
36864.0,-284.22259012858075
38912.0,-283.34923299153644
40960.0,-281.5602671305339
43008.0,-254.13692220052084
45056.0,-263.9241231282552
47104.0,-288.0328623453776
49152.0,-248.38050587972006
51200.0,-268.0328725179036
53248.0,-255.72728474934897
55296.0,-288.88634236653644
57344.0,-246.9252192179362
59392.0,-273.6269073486328
61440.0,-253.5524698893229
63488.0,-256.6272735595703
65536.0,-251.2193806966146
67584.0,-273.5117899576823
69632.0,-267.16827901204425
71680.0,-283.5829569498698
73728.0,-282.59331766764325
75776.0,-245.634033203125
77824.0,-253.36797587076822
79872.0,-248.6812311808268
81920.0,-263.4189758300781
83968.0,-258.6552734375
86016.0,-239.19219462076822
88064.0,-253.0301717122396
90112.0,-251.81293487548828
92160.0,-270.11151123046875
94208.0,-236.15269470214844
96256.0,-263.3744812011719
98304.0,-272.3133087158203
