Step,Reward
4096.0,-299.83131408691406
8192.0,-283.0436045328776
12288.0,-300.4332275390625
16384.0,-294.15326436360675
20480.0,-298.3840688069661
24576.0,-282.12896728515625
28672.0,-273.1152038574219
32768.0,-279.26380920410156
36864.0,-283.67091878255206
40960.0,-276.0118052164714
45056.0,-300.9071451822917
49152.0,-284.30864969889325
53248.0,-292.75978597005206
57344.0,-266.63390096028644
61440.0,-263.52235412597656
65536.0,-255.51600138346353
69632.0,-264.51641845703125
73728.0,-259.0689697265625
77824.0,-261.1435292561849
81920.0,-255.12011210123697
86016.0,-240.39684549967447
90112.0,-250.23929850260416
94208.0,-274.88018798828125
98304.0,-241.53300984700522
