Step,Reward
1024.0,30.025432586669922
2048.0,36.208176930745445
3072.0,40.34786287943522
4096.0,37.35371398925781
5120.0,42.124691009521484
6144.0,40.73719151814779
7168.0,46.044132232666016
8192.0,42.31980768839518
9216.0,44.193929036458336
10240.0,41.53613026936849
11264.0,43.30194664001465
12288.0,35.907644271850586
13312.0,38.83153216044108
14336.0,41.79532114664713
15360.0,39.265079498291016
16384.0,38.57268269856771
17408.0,40.149169921875
18432.0,42.342308044433594
19456.0,39.59000778198242
20480.0,39.48985481262207
21504.0,44.93769772847494
22528.0,37.21746826171875
23552.0,36.58225186665853
24576.0,43.9188035329183
25600.0,44.75296274820963
26624.0,45.77375094095866
27648.0,50.02421569824219
28672.0,40.14242426554362
29696.0,41.77961031595866
30720.0,43.7275136311849
31744.0,48.55833435058594
32768.0,48.27194341023763
33792.0,51.70533752441406
34816.0,47.87058893839518
35840.0,51.8631394704183
36864.0,44.32435862223307
37888.0,49.988931020100914
38912.0,49.322601318359375
39936.0,49.83478228251139
40960.0,50.50903065999349
41984.0,49.98872629801432
43008.0,53.965414683024086
44032.0,47.609127044677734
45056.0,46.912696838378906
46080.0,51.4532216389974
47104.0,52.69565073649088
48128.0,52.50988515218099
49152.0,50.450574239095054
50176.0,46.4845937093099
51200.0,51.644927978515625
52224.0,54.356825510660805
53248.0,49.115545908610024
54272.0,52.25151570638021
55296.0,50.144155502319336
56320.0,48.426944732666016
57344.0,49.837300618489586
58368.0,52.233725229899086
59392.0,55.39799245198568
60416.0,53.12878672281901
61440.0,52.81811650594076
62464.0,58.75824228922526
63488.0,55.032179514567055
64512.0,56.24512608846029
65536.0,57.883810679117836
66560.0,60.013492584228516
67584.0,57.92857106526693
68608.0,67.63282012939453
69632.0,71.18571599324544
70656.0,60.836995442708336
71680.0,67.01754252115886
72704.0,65.78458658854167
73728.0,63.55975596110026
74752.0,68.80473963419597
75776.0,65.09335835774739
76800.0,63.10501352945963
77824.0,68.38095474243164
78848.0,65.17129516601562
79872.0,65.76051584879558
80896.0,66.14141464233398
81920.0,60.383575439453125
82944.0,66.87460199991862
83968.0,64.53177642822266
84992.0,58.86872100830078
86016.0,61.629163106282554
87040.0,59.47771708170573
88064.0,62.510321299235024
89088.0,66.98384602864583
90112.0,63.62183507283529
91136.0,59.638763427734375
92160.0,63.334295908610024
93184.0,67.43974431355794
94208.0,62.016204833984375
95232.0,69.2687594095866
96256.0,71.3740743001302
97280.0,63.89222208658854
98304.0,62.21682484944662
99328.0,70.82671864827473
