Step,Reward
2048.0,-127.0
4096.0,-201.5833282470703
6144.0,-238.6666717529297
8192.0,-410.0909067789714
10240.0,-409.23809305826825
12288.0,-415.55555725097656
14336.0,-409.3999989827474
16384.0,-405.04761759440106
18432.0,-404.69444274902344
20480.0,-402.37037150065106
22528.0,-412.07407633463544
24576.0,-414.4814809163411
26624.0,-404.1333312988281
28672.0,-397.30555725097656
30720.0,-399.6666666666667
32768.0,-402.56410217285156
34816.0,-398.8888905843099
36864.0,-406.3666687011719
38912.0,-405.62962849934894
40960.0,-407.55555725097656
43008.0,-414.4814809163411
45056.0,-426.0
47104.0,-401.25
49152.0,-409.9090932210286
51200.0,-396.9090932210286
53248.0,-402.3333333333333
55296.0,-400.6923065185547
57344.0,-397.1333312988281
59392.0,-397.1481475830078
61440.0,-393.974360148112
63488.0,-389.80555725097656
65536.0,-395.6666666666667
67584.0,-410.9047597249349
69632.0,-399.41025797526044
71680.0,-396.9696960449219
73728.0,-397.46666463216144
75776.0,-398.2000020345052
77824.0,-407.96666463216144
79872.0,-398.1851857503255
81920.0,-407.46666463216144
83968.0,-402.6666666666667
86016.0,-407.2999979654948
88064.0,-412.25
90112.0,-410.1481475830078
92160.0,-408.8666687011719
94208.0,-405.3888905843099
96256.0,-393.1904754638672
98304.0,-404.75
