Step,Reward
2048.0,-93.87545490264893
2560.0,-182.35640462239584
3072.0,-306.7969970703125
3584.0,-346.81300862630206
4096.0,-410.0011494954427
4608.0,-216.47970072428384
5120.0,-311.5521697998047
5632.0,-231.37320200602213
6144.0,-247.28529612223306
6656.0,-300.2790171305339
7168.0,-306.8114064534505
7680.0,-317.0447133382161
8192.0,-274.5703837076823
8704.0,-243.47699483235678
9216.0,-275.24156697591144
9728.0,-289.5990956624349
10240.0,-292.09783426920575
10752.0,-261.74309794108075
11264.0,-220.49837748209634
11776.0,-226.56152852376303
12288.0,-277.4316914876302
12800.0,-283.8519236246745
13312.0,-249.73029073079428
13824.0,-303.86163838704425
14336.0,-195.4604675292969
14848.0,-246.44656372070312
15360.0,-189.95864868164062
15872.0,-297.91552734375
16384.0,-267.3681131998698
16896.0,-200.03465779622397
17408.0,-268.36945088704425
17920.0,-237.99290466308594
18432.0,-202.1929168701172
18944.0,-271.6398569742839
19456.0,-253.32527669270834
19968.0,-250.8004150390625
20480.0,-170.85588836669922
20992.0,-147.50621541341147
21504.0,-252.13045247395834
22016.0,-265.1044413248698
22528.0,-224.8240712483724
23040.0,-142.8214454650879
23552.0,-269.4816487630208
24064.0,-201.29108683268228
24576.0,-215.0041300455729
25088.0,-216.1753184000651
25600.0,-208.67827987670898
26112.0,-140.5329615275065
26624.0,-241.9932403564453
27136.0,-143.375612894694
27648.0,-263.45062255859375
28160.0,-283.31854248046875
28672.0,-248.35387166341147
29184.0,-217.5293731689453
29696.0,-248.5169817606608
30208.0,-197.9504508972168
30720.0,-180.42271423339844
31232.0,-293.5597559611003
31744.0,-207.0929412841797
32256.0,-250.8465716044108
32768.0,-94.4414571126302
33280.0,-218.38139173719617
33792.0,-188.90113067626953
34304.0,-228.04129791259766
34816.0,-229.61407767401798
35328.0,-204.77542368570963
35840.0,-97.94547526041667
36352.0,-268.2093505859375
36864.0,-274.18197377522785
37376.0,-230.70301246643066
37888.0,-214.53050740559897
38400.0,-254.64508565266928
38912.0,-224.27660090128583
39424.0,-248.77363077799478
39936.0,-249.97040430704752
40448.0,-314.03160095214844
40960.0,-135.70690409342447
41472.0,-196.2419637044271
41984.0,-146.93992869059244
42496.0,-210.36097208658853
43008.0,-212.94590038723413
43520.0,-222.86783854166666
44032.0,-224.1398442586263
44544.0,-276.1602274576823
45056.0,-235.7280158996582
45568.0,-227.4721196492513
46080.0,-216.06395721435547
46592.0,-209.87515767415366
47104.0,-229.19715881347656
47616.0,-268.47859954833984
48128.0,-140.59701919555664
48640.0,-125.89848772684734
49152.0,-265.6288350423177
49664.0,-122.7716081407335
50176.0,-220.96528116861978
50688.0,-196.39022572835287
51200.0,-163.71500227186414
51712.0,-156.75213623046875
52224.0,-204.14673614501953
52736.0,-278.3904774983724
53248.0,-270.2762035793728
53760.0,-125.824888865153
54272.0,-237.48813544379342
54784.0,-273.36341857910156
55296.0,-188.326247660319
55808.0,-293.3929748535156
56320.0,-254.08055718739828
56832.0,-178.25580851236978
57344.0,-211.0059382120768
57856.0,-246.64798736572266
58368.0,-240.58006286621094
58880.0,-260.7596689860026
59392.0,-154.06851535373264
59904.0,-183.35044733683267
60416.0,-104.90571975708008
60928.0,-56.13134892781576
61440.0,-225.2112242380778
61952.0,-177.56387329101562
62464.0,-206.79907989501953
62976.0,-195.3522181193034
63488.0,-330.33778889973956
64000.0,-278.91884358723956
64512.0,-180.1836717393663
65024.0,-275.8318176269531
65536.0,-257.8139241536458
66048.0,-120.72793579101562
66560.0,-200.6230672200521
67072.0,-373.58531697591144
67584.0,-199.75171279907227
68096.0,-272.5384267171224
68608.0,-173.15052795410156
69120.0,-169.5078582763672
69632.0,-222.37879011366104
70144.0,-162.20771344502768
70656.0,-149.6170179578993
71168.0,-163.40537770589194
71680.0,-177.89998296101888
72192.0,-317.3173319498698
72704.0,-213.12331835428873
73216.0,-270.37267812093097
73728.0,-202.11506144205728
74240.0,-232.02104695638022
74752.0,-302.41594950358075
75264.0,-256.85865275065106
75776.0,-269.94503657023114
76288.0,-167.69698333740234
76800.0,-150.41239420572916
77312.0,-205.92876688639322
77824.0,-230.01480611165366
78336.0,-157.4475860595703
78848.0,-189.25720723470053
79360.0,-205.9319854736328
79872.0,-279.01212819417316
80384.0,-287.02359347873266
80896.0,-271.56763415866425
81408.0,-241.31564331054688
81920.0,-259.02581278483075
82432.0,-146.76532046000162
82944.0,-179.8753407796224
83456.0,-187.24234517415366
83968.0,-122.29172452290852
84480.0,-288.6372782389323
84992.0,-143.88949330647787
85504.0,-177.90674463907877
86016.0,-283.8768132527669
86528.0,-199.59629185994467
87040.0,-261.394287109375
87552.0,-187.2250773111979
88064.0,-174.45885620117187
88576.0,-175.50768534342447
89088.0,-138.45053895314535
89600.0,-214.0940144856771
90112.0,-215.1042709350586
90624.0,-212.88322957356772
91136.0,-211.39665730794272
91648.0,-270.14051310221356
92160.0,-168.4226449330648
92672.0,-134.79212443033853
93184.0,-213.83676401774088
93696.0,-228.33656311035156
94208.0,-179.19195048014322
94720.0,-249.42889404296875
95232.0,-264.248041788737
95744.0,-175.8375178019206
96256.0,-166.42523701985678
96768.0,-274.07114071316187
97280.0,-269.88903554280597
97792.0,-223.44196573893228
98304.0,-206.25372314453125
98816.0,-195.4680493672689
99328.0,-237.0477778116862
99840.0,-184.2822519938151
