Step,Reward
2048.0,-172.3724822998047
3072.0,-253.9937286376953
4096.0,-374.4157358805339
5120.0,-212.71666971842447
6144.0,-320.79921468098956
7168.0,-361.55201212565106
8192.0,-278.027592976888
9216.0,-360.1014404296875
10240.0,-323.0618082682292
11264.0,-278.21240234375
12288.0,-304.6449737548828
13312.0,-352.2318929036458
14336.0,-261.6535237630208
15360.0,-356.8237711588542
16384.0,-328.5181121826172
17408.0,-335.7681884765625
18432.0,-286.91010030110675
19456.0,-293.2450459798177
20480.0,-329.0709279378255
21504.0,-278.90394083658856
22528.0,-322.7599232991536
23552.0,-291.3846079508464
24576.0,-340.66656494140625
25600.0,-255.58618672688803
26624.0,-287.82599385579425
27648.0,-327.58534749348956
28672.0,-333.4776611328125
29696.0,-320.7312266031901
30720.0,-332.2071584065755
31744.0,-340.68402608235675
32768.0,-272.5735371907552
33792.0,-322.4654083251953
34816.0,-334.03302001953125
35840.0,-358.7158559163411
36864.0,-303.83457438151044
37888.0,-312.10788981119794
38912.0,-313.07178751627606
39936.0,-309.1920166015625
40960.0,-275.6831588745117
41984.0,-268.5668716430664
43008.0,-325.4949086507161
44032.0,-336.96376546223956
45056.0,-344.57005818684894
46080.0,-335.2637685139974
47104.0,-294.1234639485677
48128.0,-266.4496307373047
49152.0,-319.0834096272786
50176.0,-337.74473063151044
51200.0,-365.0632680257161
52224.0,-283.4494120279948
53248.0,-329.499506632487
54272.0,-332.180170694987
55296.0,-300.3211975097656
56320.0,-312.6138966878255
57344.0,-330.48077392578125
58368.0,-315.2226816813151
59392.0,-318.0428873697917
60416.0,-314.70105997721356
61440.0,-358.6733093261719
62464.0,-356.51764424641925
63488.0,-331.6600036621094
64512.0,-334.6652323404948
65536.0,-335.05430094401044
66560.0,-315.0566101074219
67584.0,-349.5605875651042
68608.0,-332.14186096191406
69632.0,-388.68213907877606
70656.0,-329.43483479817706
71680.0,-317.2499745686849
72704.0,-316.8209686279297
73728.0,-337.7931671142578
74752.0,-331.51340738932294
75776.0,-332.05835978190106
76800.0,-349.9896062215169
77824.0,-292.68369547526044
78848.0,-363.5224100748698
79872.0,-367.85057576497394
80896.0,-335.07749938964844
81920.0,-364.65284729003906
82944.0,-316.753423055013
83968.0,-332.99400329589844
84992.0,-335.01970926920575
86016.0,-306.50249735514325
87040.0,-349.64975992838544
88064.0,-328.1328125
89088.0,-306.878657023112
90112.0,-382.2981363932292
91136.0,-325.0644175211589
92160.0,-344.57167561848956
93184.0,-358.52764383951825
94208.0,-377.15370178222656
95232.0,-382.4252166748047
96256.0,-384.40061950683594
97280.0,-342.8952941894531
98304.0,-366.0636901855469
99328.0,-350.66083272298175
