Step,Reward
2048.0,-116.92891311645508
2560.0,-171.75569915771484
3072.0,-325.3664296468099
3584.0,-384.8914031982422
4096.0,-403.88660685221356
4608.0,-269.1023305257161
5120.0,-273.7832946777344
5632.0,-316.576176961263
6144.0,-299.002924601237
6656.0,-347.5004475911458
7168.0,-315.30223592122394
7680.0,-323.26991780598956
8192.0,-246.17101542154947
8704.0,-283.12559509277344
9216.0,-363.34569295247394
9728.0,-261.8022104899089
10240.0,-243.8059539794922
10752.0,-397.8515116373698
11264.0,-221.63622029622397
11776.0,-255.11190287272134
12288.0,-301.8255106608073
12800.0,-257.2890268961589
13312.0,-262.99732971191406
13824.0,-280.5079091389974
14336.0,-230.8804473876953
14848.0,-294.0457305908203
15360.0,-321.6019287109375
15872.0,-293.12379964192706
16384.0,-299.3978678385417
16896.0,-205.60848999023438
17408.0,-327.9896494547526
17920.0,-369.10544840494794
18432.0,-377.5735677083333
18944.0,-315.87310791015625
19456.0,-326.5560607910156
19968.0,-401.79616292317706
20480.0,-324.6783803304036
20992.0,-287.60851033528644
21504.0,-290.1639658610026
22016.0,-333.68723551432294
22528.0,-443.3149719238281
23040.0,-292.2603454589844
23552.0,-333.0571797688802
24064.0,-335.3824462890625
24576.0,-329.7173156738281
25088.0,-363.62359619140625
25600.0,-333.3974609375
26112.0,-327.13140869140625
26624.0,-421.8417154947917
27136.0,-340.7682800292969
27648.0,-403.2404276529948
28160.0,-310.73504638671875
28672.0,-355.45465087890625
29184.0,-364.3625946044922
29696.0,-257.9962463378906
30208.0,-192.96166483561197
30720.0,-260.3355763753255
31232.0,-383.7161458333333
31744.0,-428.80677286783856
32256.0,-330.9320526123047
32768.0,-308.65818277994794
33280.0,-265.3747965494792
33792.0,-455.61224365234375
34304.0,-335.1684163411458
34816.0,-285.67418416341144
35328.0,-392.84068806966144
35840.0,-364.70801798502606
36352.0,-329.9593963623047
36864.0,-383.8003234863281
37376.0,-305.2799123128255
37888.0,-386.5626525878906
38400.0,-350.09796142578125
38912.0,-337.58457438151044
39424.0,-393.52989196777344
39936.0,-308.114501953125
40448.0,-328.7261199951172
40960.0,-359.4246063232422
41472.0,-387.2113545735677
41984.0,-353.9685465494792
42496.0,-426.4962870279948
43008.0,-350.8179168701172
43520.0,-364.68187459309894
44032.0,-331.8709411621094
44544.0,-293.0084177652995
45056.0,-287.8513692220052
45568.0,-344.8004862467448
46080.0,-218.1743418375651
46592.0,-319.4622344970703
47104.0,-336.78769938151044
47616.0,-415.6885477701823
48128.0,-247.77950032552084
48640.0,-353.24847412109375
49152.0,-330.2444814046224
49664.0,-352.3355407714844
50176.0,-412.2992451985677
50688.0,-355.4349060058594
51200.0,-335.9348551432292
51712.0,-298.61293538411456
52224.0,-226.14727401733398
52736.0,-331.6289927164714
53248.0,-299.3506774902344
53760.0,-266.74295806884766
54272.0,-330.8827819824219
54784.0,-363.3025360107422
55296.0,-434.9750162760417
55808.0,-320.8568878173828
56320.0,-308.26194254557294
56832.0,-320.7077280680339
57344.0,-205.82397969563803
57856.0,-335.22027587890625
58368.0,-282.29176330566406
58880.0,-342.97340901692706
59392.0,-316.49677022298175
59904.0,-344.2287241617839
60416.0,-475.7864176432292
60928.0,-446.7959493001302
61440.0,-374.06226603190106
61952.0,-360.1371663411458
62464.0,-363.9788767496745
62976.0,-331.76848856608075
63488.0,-394.9874572753906
64000.0,-276.9573618570964
64512.0,-286.57244364420575
65024.0,-272.2529118855794
65536.0,-330.3060811360677
66048.0,-374.7022298177083
66560.0,-280.3095703125
67072.0,-313.6577657063802
67584.0,-330.5427500406901
68096.0,-273.94774373372394
68608.0,-322.56740315755206
69120.0,-340.5194600423177
69632.0,-384.1300862630208
70144.0,-268.3543192545573
70656.0,-341.29335530598956
71168.0,-305.28741455078125
71680.0,-289.62352498372394
72192.0,-321.92627970377606
72704.0,-281.0731608072917
73216.0,-350.18223571777344
73728.0,-376.7045389811198
74240.0,-337.6857452392578
74752.0,-369.32204182942706
75264.0,-343.6746368408203
75776.0,-273.6869608561198
76288.0,-396.0446370442708
76800.0,-347.7462972005208
77312.0,-290.5632731119792
77824.0,-299.9348398844401
78336.0,-292.6858367919922
78848.0,-276.30246988932294
79360.0,-337.4136708577474
79872.0,-312.8604227701823
80384.0,-332.62392171223956
80896.0,-366.1639149983724
81408.0,-247.1816660563151
81920.0,-320.7278569539388
82432.0,-372.17860921223956
82944.0,-324.02814229329425
83456.0,-273.18140920003253
83968.0,-293.35805257161456
84480.0,-279.23621622721356
84992.0,-390.5974833170573
85504.0,-323.8623453776042
86016.0,-277.95802815755206
86528.0,-261.3544158935547
87040.0,-321.3534342447917
87552.0,-269.4971872965495
88064.0,-279.14239501953125
88576.0,-294.97035217285156
89088.0,-318.0827992757161
89600.0,-286.2733408610026
90112.0,-285.02452596028644
90624.0,-273.7932535807292
91136.0,-381.0599772135417
91648.0,-314.9434509277344
92160.0,-344.1667887369792
92672.0,-373.3252207438151
93184.0,-347.0259043375651
93696.0,-324.07973225911456
94208.0,-284.30559794108075
94720.0,-324.66673787434894
95232.0,-282.4274037679036
95744.0,-327.8065643310547
96256.0,-368.0497741699219
96768.0,-319.8681945800781
97280.0,-259.2471872965495
97792.0,-355.84496053059894
98304.0,-292.58970642089844
98816.0,-342.3473307291667
99328.0,-301.16002400716144
99840.0,-269.186767578125
