Step,Reward
2048.0,-127.0
4096.0,-206.2142791748047
6144.0,-187.6666717529297
8192.0,-405.06060791015625
10240.0,-398.1111094156901
12288.0,-412.0833333333333
14336.0,-406.51515197753906
16384.0,-403.375
18432.0,-409.46666463216144
20480.0,-403.6000010172526
22528.0,-407.9166666666667
24576.0,-407.6333312988281
26624.0,-400.0909067789714
28672.0,-402.92592366536456
30720.0,-401.8611094156901
32768.0,-400.07407633463544
34816.0,-406.0
36864.0,-409.3333333333333
38912.0,-404.95238240559894
40960.0,-409.95238240559894
43008.0,-418.1515146891276
45056.0,-398.6666666666667
47104.0,-398.06666564941406
49152.0,-398.3333333333333
51200.0,-401.25
53248.0,-407.0
55296.0,-404.6190490722656
57344.0,-403.7999979654948
59392.0,-402.96666463216144
61440.0,-405.8518524169922
63488.0,-401.73333231608075
65536.0,-409.3333333333333
67584.0,-400.8999989827474
69632.0,-401.37037150065106
71680.0,-407.1666666666667
73728.0,-399.8571421305339
75776.0,-409.06666564941406
77824.0,-403.0
79872.0,-412.1666666666667
81920.0,-414.5757598876953
83968.0,-399.25925699869794
86016.0,-411.6666666666667
88064.0,-400.0
90112.0,-408.5833333333333
92160.0,-417.5833333333333
94208.0,-411.3888905843099
96256.0,-419.3333333333333
98304.0,-427.1818135579427
