Step,Reward
4096.0,-195.7857208251953
8192.0,-407.42222086588544
12288.0,-405.6666666666667
16384.0,-405.7254892985026
20480.0,-407.3015848795573
24576.0,-399.8596496582031
28672.0,-407.07936604817706
32768.0,-404.73333231608075
36864.0,-410.4629618326823
40960.0,-410.4509785970052
45056.0,-404.6842091878255
49152.0,-405.03509012858075
53248.0,-411.6470591227214
57344.0,-405.6507924397786
61440.0,-402.71929931640625
65536.0,-409.0877176920573
69632.0,-410.23529561360675
73728.0,-406.2916666666667
77824.0,-412.2982432047526
81920.0,-408.27777608235675
86016.0,-410.1666666666667
90112.0,-406.3333333333333
94208.0,-406.2982432047526
98304.0,-407.75
