Step,Reward
2048.0,34.79451052347819
4096.0,46.46230443318685
6144.0,52.21806335449219
8192.0,56.338050842285156
10240.0,71.33272171020508
12288.0,64.7147445678711
14336.0,73.1255620320638
16384.0,83.39259084065755
18432.0,109.86822509765625
20480.0,132.30074818929037
22528.0,114.09676106770833
24576.0,136.55833435058594
26624.0,142.0404052734375
28672.0,137.7885971069336
30720.0,190.0740737915039
32768.0,195.13119506835938
34816.0,172.05290730794272
36864.0,208.80357360839844
38912.0,260.8092549641927
40960.0,231.0093994140625
43008.0,260.3000030517578
45056.0,261.8148142496745
47104.0,313.03333536783856
49152.0,270.22862752278644
51200.0,327.375
53248.0,382.8111165364583
55296.0,288.8444366455078
57344.0,296.8690490722656
59392.0,336.2305501302083
61440.0,347.2870381673177
63488.0,330.77381388346356
65536.0,297.59259033203125
67584.0,345.3452402750651
69632.0,402.1587320963542
71680.0,396.44444783528644
73728.0,434.23809814453125
75776.0,374.84523518880206
77824.0,403.40740966796875
79872.0,411.75
81920.0,398.250005086263
83968.0,379.7638854980469
86016.0,387.96666463216144
88064.0,425.90000406901044
90112.0,371.3472188313802
92160.0,397.23333231608075
94208.0,359.51666768391925
96256.0,410.7083333333333
98304.0,432.73333740234375
