Step,Reward
1024.0,30.025432586669922
2048.0,42.39382807413737
3072.0,44.99761835734049
4096.0,53.03461583455404
5120.0,56.94088236490885
6144.0,59.277932484944664
7168.0,72.84331893920898
8192.0,68.68386205037434
9216.0,64.94949467976888
10240.0,66.79534403483073
11264.0,65.92870076497395
12288.0,77.69590504964192
13312.0,67.7321065266927
14336.0,74.68913269042969
15360.0,68.23611068725586
16384.0,82.71685155232747
17408.0,70.58333333333333
18432.0,81.24762217203777
19456.0,72.24185434977214
20480.0,73.96632893880208
21504.0,76.70378112792969
22528.0,82.42490895589192
23552.0,81.81053924560547
24576.0,70.89523824055989
25600.0,66.10626729329427
26624.0,71.47222137451172
27648.0,81.19292958577473
28672.0,79.39365132649739
29696.0,71.31818135579427
30720.0,76.57290522257487
31744.0,88.11666488647461
32768.0,79.53846232096355
33792.0,76.8153584798177
34816.0,81.7236099243164
35840.0,77.26071548461914
36864.0,77.94235738118489
37888.0,73.79824574788411
38912.0,84.8443234761556
39936.0,88.6661605834961
40960.0,84.98644256591797
41984.0,84.72527567545573
43008.0,80.2870381673177
44032.0,84.78686014811198
45056.0,75.57460276285808
46080.0,95.24392445882161
47104.0,78.52051289876302
48128.0,88.27347819010417
49152.0,83.63019943237305
50176.0,81.85625584920247
51200.0,85.3851826985677
52224.0,81.92727152506511
53248.0,90.85027567545573
54272.0,83.56527964274089
55296.0,87.08350245157878
56320.0,89.68472290039062
57344.0,87.61457443237305
58368.0,80.33571370442708
59392.0,87.86904780069987
60416.0,79.90196100870769
61440.0,87.23148091634114
62464.0,94.44229888916016
63488.0,93.11023585001628
64512.0,90.4745356241862
65536.0,84.77380879720052
66560.0,97.82051340738933
67584.0,84.14705912272136
68608.0,98.29284540812175
69632.0,97.87868754069011
70656.0,78.46230189005534
71680.0,106.99404780069987
72704.0,100.95673116048177
73728.0,90.9063491821289
74752.0,107.46203740437825
75776.0,98.90178680419922
76800.0,94.76481628417969
77824.0,89.13492329915364
78848.0,94.70833333333333
79872.0,88.92656580607097
80896.0,94.42962900797527
81920.0,104.71130879720052
82944.0,89.823486328125
83968.0,91.3128039042155
84992.0,95.78733571370442
86016.0,83.87816365559895
87040.0,127.77222442626953
88064.0,97.76082102457683
89088.0,113.23809432983398
90112.0,104.7632573445638
91136.0,104.85416666666667
92160.0,114.36111195882161
93184.0,92.00924173990886
94208.0,100.08333079020183
95232.0,105.04583231608073
96256.0,114.83981323242188
97280.0,103.2106221516927
98304.0,146.7532501220703
99328.0,120.64212544759114
