Step,Reward
2048.0,-282.9586601257324
3072.0,-255.61932373046875
4096.0,-370.8120625813802
5120.0,-236.05900065104166
6144.0,-338.9003601074219
7168.0,-333.0364481608073
8192.0,-301.0978546142578
9216.0,-248.57159932454428
10240.0,-294.29638671875
11264.0,-273.0070444742839
12288.0,-316.0978088378906
13312.0,-283.90704345703125
14336.0,-313.3242899576823
15360.0,-377.14818318684894
16384.0,-268.3602523803711
17408.0,-302.7287292480469
18432.0,-255.76225789388022
19456.0,-276.1701151529948
20480.0,-310.96142578125
21504.0,-293.12754821777344
22528.0,-292.92750549316406
23552.0,-302.9237467447917
24576.0,-327.047612508138
25600.0,-287.70509847005206
26624.0,-318.56517537434894
27648.0,-259.45885976155597
28672.0,-326.55242411295575
29696.0,-294.2773793538411
30720.0,-312.5282897949219
31744.0,-267.0150604248047
32768.0,-291.57154846191406
33792.0,-320.20766194661456
34816.0,-311.6048940022786
35840.0,-289.8026580810547
36864.0,-316.4820149739583
37888.0,-287.2969106038411
38912.0,-328.0962219238281
39936.0,-335.0093994140625
40960.0,-341.49041748046875
41984.0,-304.5871073404948
43008.0,-302.83719635009766
44032.0,-348.5411732991536
45056.0,-330.4897867838542
46080.0,-371.40582275390625
47104.0,-350.0204569498698
48128.0,-292.20640055338544
49152.0,-365.0336100260417
50176.0,-358.1840413411458
51200.0,-347.4395345052083
52224.0,-362.5577901204427
53248.0,-350.74073791503906
54272.0,-369.96929423014325
55296.0,-348.6758728027344
56320.0,-398.9774220784505
57344.0,-336.5090637207031
58368.0,-368.6161066691081
59392.0,-403.8487141927083
60416.0,-346.072504679362
61440.0,-436.7961018880208
62464.0,-467.2830098470052
63488.0,-353.6746520996094
64512.0,-427.61766560872394
65536.0,-465.73842366536456
66560.0,-416.31805419921875
67584.0,-410.44530232747394
68608.0,-416.4798533121745
69632.0,-408.6793848673503
70656.0,-411.89427185058594
71680.0,-398.9973449707031
72704.0,-447.5773111979167
73728.0,-288.934819539388
74752.0,-412.0218048095703
75776.0,-427.8013610839844
76800.0,-473.7886250813802
77824.0,-453.52605692545575
78848.0,-403.03822326660156
79872.0,-388.22246805826825
80896.0,-439.0994466145833
81920.0,-406.00584920247394
82944.0,-391.2520345052083
83968.0,-399.591791788737
84992.0,-433.96722412109375
86016.0,-379.7945963541667
87040.0,-353.0106150309245
88064.0,-405.9097086588542
89088.0,-402.7154032389323
90112.0,-443.3784688313802
91136.0,-485.0724182128906
92160.0,-377.9765981038411
93184.0,-366.0660705566406
94208.0,-452.75091552734375
95232.0,-428.9327901204427
96256.0,-456.798344930013
97280.0,-346.15696716308594
98304.0,-456.3359781901042
99328.0,-342.17445373535156
