Step,Reward
4096.0,-195.7857208251953
8192.0,-406.8333333333333
12288.0,-400.90196228027344
16384.0,-405.04347737630206
20480.0,-408.3541666666667
24576.0,-408.313725789388
28672.0,-421.3333333333333
32768.0,-413.2745107014974
36864.0,-411.7037048339844
40960.0,-407.49122619628906
45056.0,-416.2857157389323
49152.0,-420.94117228190106
53248.0,-418.4705861409505
57344.0,-417.8444468180339
61440.0,-416.0196075439453
65536.0,-421.74509684244794
69632.0,-407.95555623372394
73728.0,-416.94117736816406
77824.0,-411.9814809163411
81920.0,-412.0208333333333
86016.0,-411.3529408772786
90112.0,-415.977778116862
94208.0,-420.31578572591144
98304.0,-411.8541666666667
