Step,Reward
2048.0,-119.59011332194011
2560.0,-185.21033223470053
3072.0,-315.65842692057294
3584.0,-381.35118103027344
4096.0,-405.28680928548175
4608.0,-238.72961934407553
5120.0,-288.3207143147786
5632.0,-272.48570251464844
6144.0,-241.46607971191406
6656.0,-304.7654520670573
7168.0,-308.8633677164714
7680.0,-320.0391489664714
8192.0,-278.8375752766927
8704.0,-358.5167236328125
9216.0,-234.0179697672526
9728.0,-314.97121175130206
10240.0,-248.470334370931
10752.0,-150.55592600504556
11264.0,-296.4304453531901
11776.0,-258.69012959798175
12288.0,-286.565424601237
12800.0,-265.6864878336589
13312.0,-258.3642272949219
13824.0,-298.48716227213544
14336.0,-238.1716105143229
14848.0,-251.60649617513022
15360.0,-277.71527099609375
15872.0,-239.0371437072754
16384.0,-198.67808532714844
16896.0,-296.7199300130208
17408.0,-355.0374450683594
17920.0,-308.8781483968099
18432.0,-227.3125254313151
18944.0,-260.8432159423828
19456.0,-327.3739878336589
19968.0,-234.81165059407553
20480.0,-269.35558064778644
20992.0,-262.7660191853841
21504.0,-305.6213684082031
22016.0,-290.7648289998372
22528.0,-245.41102600097656
23040.0,-317.5848795572917
23552.0,-258.91650390625
24064.0,-285.16856892903644
24576.0,-188.43554178873697
25088.0,-301.3902994791667
25600.0,-250.7461954752604
26112.0,-222.6325429280599
26624.0,-304.2754211425781
27136.0,-276.0221761067708
27648.0,-375.70789591471356
28160.0,-255.1133270263672
28672.0,-280.7506408691406
29184.0,-356.11280314127606
29696.0,-280.9253896077474
30208.0,-307.7013244628906
30720.0,-289.47157287597656
31232.0,-377.53955078125
31744.0,-274.010258992513
32256.0,-205.71759033203125
32768.0,-294.6037089029948
33280.0,-346.12603759765625
33792.0,-315.7981363932292
34304.0,-256.4905090332031
34816.0,-310.5424499511719
35328.0,-320.84471638997394
35840.0,-307.71997239854596
36352.0,-337.2467854817708
36864.0,-281.0955098470052
37376.0,-328.11913045247394
37888.0,-321.06409708658856
38400.0,-304.8072052001953
38912.0,-235.49082946777344
39424.0,-255.89834594726562
39936.0,-317.64881388346356
40448.0,-332.6790364583333
40960.0,-234.25043233235678
41472.0,-341.1577326456706
41984.0,-202.49559529622397
42496.0,-211.57369486490884
43008.0,-250.45358276367188
43520.0,-330.3196614583333
44032.0,-231.8760223388672
44544.0,-271.5148010253906
45056.0,-272.103520711263
45568.0,-311.6284586588542
46080.0,-321.1810709635417
46592.0,-296.8979949951172
47104.0,-307.25660705566406
47616.0,-321.4256184895833
48128.0,-269.5686950683594
48640.0,-328.4201253255208
49152.0,-320.7503356933594
49664.0,-280.7083384195964
50176.0,-250.25782267252603
50688.0,-297.38026936848956
51200.0,-196.64904022216797
51712.0,-276.7885233561198
52224.0,-239.6379708184136
52736.0,-410.13157145182294
53248.0,-258.7715708414714
53760.0,-267.3655751546224
54272.0,-233.00662231445312
54784.0,-236.95877075195312
55296.0,-265.72267659505206
55808.0,-230.4249521891276
56320.0,-311.77891031901044
56832.0,-268.4363149007161
57344.0,-296.6488444010417
57856.0,-236.7586873372396
58368.0,-245.32740529378256
58880.0,-200.20985666910806
59392.0,-244.94782002766928
59904.0,-271.2868906656901
60416.0,-212.93290201822916
60928.0,-309.52044677734375
61440.0,-236.3925018310547
61952.0,-207.64469401041666
62464.0,-260.067632039388
62976.0,-244.80824279785156
63488.0,-202.10483635796444
64000.0,-285.5975392659505
64512.0,-241.6224619547526
65024.0,-254.79649289449057
65536.0,-238.53776041666666
66048.0,-199.51824951171875
66560.0,-193.70030212402344
67072.0,-229.68785603841147
67584.0,-232.91876220703125
68096.0,-269.1485290527344
68608.0,-240.7812957763672
69120.0,-282.9600372314453
69632.0,-191.5404307047526
70144.0,-264.57297770182294
70656.0,-238.7032928466797
71168.0,-188.61784489949545
71680.0,-306.85121070014105
72192.0,-276.6356709798177
72704.0,-223.46855672200522
73216.0,-259.87303670247394
73728.0,-128.3054656982422
74240.0,-189.66697692871094
74752.0,-186.87383015950522
75264.0,-223.2218780517578
75776.0,-218.14461771647134
76288.0,-226.3811264038086
76800.0,-221.10167439778647
77312.0,-217.05525716145834
77824.0,-264.89316813151044
78336.0,-272.9566650390625
78848.0,-193.86654663085938
79360.0,-249.4434611002604
79872.0,-258.94408077663843
80384.0,-161.22322463989258
80896.0,-326.1832580566406
81408.0,-162.5320727030436
81920.0,-182.58771769205728
82432.0,-199.53374735514322
82944.0,-142.88335164388022
83456.0,-284.99786885579425
83968.0,-186.28944142659506
84480.0,-172.2666778564453
84992.0,-224.2772471110026
85504.0,-197.3397699991862
86016.0,-234.89652633666992
86528.0,-196.03240203857422
87040.0,-243.28628540039062
87552.0,-245.9417928059896
88064.0,-257.17529635959204
88576.0,-129.57758331298828
89088.0,-272.6650975545247
89600.0,-221.80548095703125
90112.0,-265.82852427164715
90624.0,-221.47540283203125
91136.0,-248.2430623372396
91648.0,-212.44757843017578
92160.0,-214.63177744547525
92672.0,-208.90045420328775
93184.0,-209.6471710205078
93696.0,-185.33080291748047
94208.0,-199.7484130859375
94720.0,-218.13530476888022
95232.0,-96.6124979654948
95744.0,-240.56981913248697
96256.0,-258.4532419840495
96768.0,-221.23658243815103
97280.0,-173.81582641601562
97792.0,-165.29846700032553
98304.0,-276.1568603515625
98816.0,-251.87322998046875
99328.0,-249.96576182047525
99840.0,-142.09686088562012
