Step,Reward
2048.0,-127.0
4096.0,-202.1999969482422
6144.0,-171.1666717529297
8192.0,-403.93939208984375
10240.0,-404.38715108235675
12288.0,-408.96875
14336.0,-403.9947916666667
16384.0,-404.4375
18432.0,-398.91058858235675
20480.0,-402.6892344156901
22528.0,-407.0952402750651
24576.0,-400.3030293782552
26624.0,-400.1333312988281
28672.0,-406.4931335449219
30720.0,-405.6666666666667
32768.0,-407.5
34816.0,-399.22222391764325
36864.0,-409.5185190836589
38912.0,-407.1000010172526
40960.0,-408.59259033203125
43008.0,-398.0
45056.0,-404.3333333333333
47104.0,-405.6666666666667
49152.0,-404.6666666666667
51200.0,-403.7999979654948
53248.0,-407.40740966796875
55296.0,-410.3030293782552
57344.0,-398.72222391764325
59392.0,-418.8333333333333
61440.0,-415.63636271158856
63488.0,-402.5520833333333
65536.0,-419.5416666666667
67584.0,-429.4140625
69632.0,-414.4814809163411
71680.0,-441.9427083333333
73728.0,-432.9629618326823
75776.0,-429.4380187988281
77824.0,-430.5416666666667
79872.0,-440.25
81920.0,-428.7999979654948
83968.0,-418.75
86016.0,-462.3809509277344
88064.0,-472.0833333333333
90112.0,-471.0
92160.0,-439.3888854980469
94208.0,-470.1666666666667
96256.0,-467.3333333333333
98304.0,-491.93332926432294
