Step,Reward
2048.0,-127.0
4096.0,-191.22222900390625
6144.0,-226.25
8192.0,-421.0370381673177
10240.0,-417.06060791015625
12288.0,-412.26666768391925
14336.0,-406.7878774007161
16384.0,-404.75
18432.0,-432.2857157389323
20480.0,-407.43589782714844
22528.0,-405.6666666666667
24576.0,-407.0833333333333
26624.0,-405.77777608235675
28672.0,-408.0370381673177
30720.0,-410.75
32768.0,-406.06666564941406
34816.0,-399.3809509277344
36864.0,-419.43332926432294
38912.0,-406.96666463216144
40960.0,-404.1666666666667
43008.0,-406.06666564941406
45056.0,-426.1111145019531
47104.0,-413.3333333333333
49152.0,-421.30555216471356
51200.0,-409.2083333333333
53248.0,-409.5
55296.0,-416.3333333333333
57344.0,-410.5238087972005
59392.0,-410.7999979654948
61440.0,-409.40740966796875
63488.0,-411.0
65536.0,-407.0
67584.0,-417.48484802246094
69632.0,-403.5185190836589
71680.0,-411.8095245361328
73728.0,-413.5185190836589
75776.0,-412.9629618326823
77824.0,-405.1666666666667
79872.0,-411.7083333333333
81920.0,-413.0
83968.0,-437.6666666666667
86016.0,-419.36363728841144
88064.0,-408.06666564941406
90112.0,-409.8333333333333
92160.0,-409.757573445638
94208.0,-414.6111094156901
96256.0,-414.25925699869794
98304.0,-423.2777811686198
